"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261320496/0/60/45/8843a190f9a6c8291f983a7f8a909954/15/16396479f3f681bb5c97eb20f099b9fb/261320496.JPG","F1425144","Residential Detached","S","9458 203RD STREET","Walnut Grove","2","4","1999","3,800.00","House/Single Family","Langley","024-463-019","V1M 3Y8","46.70",,,"$499,000","1.00","$293.36","10/18/2014","House/Single Family","3","CD-20","$498,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261301844/0/60/45/74cd23bf8764c3c5b3bf701f432bbc9b/16/e97d0aaab06a6209df5617bcb5cbae91/261301844.JPG","V1089009","Residential Attached","S","9 9133 HEMLOCK DRIVE","McLennan North","7","2","2005","0.00","Townhouse","Richmond","026-122-758","V6Y 4J9",,,,"$499,000","1.00","$404.05","10/14/2014","Townhouse","3","ZHR1","$499,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261213888/0/60/45/efdd4b04650de55e05b5901aac146b0b/15/5f0a8e136683fb58192f15a217f78a2b/261213888.JPG","F1421140","Residential Detached","S","1860 KING GEORGE BOULEVARD","King George Corridor","52","5","1993","7,112.00","House/Single Family","South Surrey White Rock","016-049-446","V4A 5A1","56.00",,,"$500,000","0.94","$277.32","10/16/2014","House/Single Family","3","SF","$529,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261321826/0/60/45/7e27e5ea58f897b06d4e5bc0a8ca4fb1/16/0e0c4cd97a5a3a275bbc813b302d7091/261321826.JPG","F1425201","Residential Detached","S","11734 90TH AVENUE","Annieville","4","3","1975","7,037.00","House/Single Family","N. Delta","006-353-215","V4C 3H6","63.00",,,"$500,000","0.98","$310.75","10/19/2014","House/Single Family","3","RS1","$509,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967971/0/60/45/901c8baf0898e1a881133120d92d990a/16/93f77d08b6ce06a4d8b32d2ebfe44600/260967971.JPG","V1063329","Residential Attached","S","2507 2289 YUKON CRESCENT","Brentwood Park","164","2","2008","0.00","Apartment/Condo","Burnaby North","027-503-330","V5C 0B2",,,,"$500,000","0.98","$499.50","10/19/2014","Apartment/Condo","2","RES","$509,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1424832","Residential Detached","S","15498 91A AVENUE","Fleetwood Tynehead","2","3","1987","7,602.00","House/Single Family","Surrey","008-258-066","V3R 9W9","58.00",,,"$500,000","0.96","$227.27","10/12/2014","House/Single Family","3","SFD","$519,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261186130/0/60/45/9b0b51b0b9077d43a378f194481e9241/16/d4dc1cda25262b899c2acda191a886ff/261186130.JPG","V1080103","Residential Attached","S","1005 555 JERVIS STREET","Coal Harbour","62","1","1995","0.00","Apartment/Condo","Vancouver West","023-225-653","V6E 4N1",,,,"$500,000","0.95","$749.63","10/14/2014","Apartment/Condo","1","CD-1","$529,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126740/0/60/45/9c9c0ccf2bf93bade2f8d489a58a1467/16/8cc9e754c1a3c4043d8dd371f949e6c9/261126740.JPG","V1075741","Residential Attached","S","1303 9133 HEMLOCK DRIVE","McLennan North","99","2","2005","0.00","Apartment/Condo","Richmond","026-123-509","V6Y 4J9",,,,"$501,000","0.97","$510.70","10/15/2014","Apartment/Condo","2","ZHR1","$519,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919249/0/60/45/9a62824ebfa894e013c02050c7817ff2/16/e4d863cbdd757e9ec0ba253139353616/260919249.JPG","V1059339","Residential Attached","S","7 2183 PRAIRIE AVENUE","Glenwood PQ","185","4","2014","0.00","Townhouse","Port Coquitlam","029-216-095","V3B 1V6",,,,"$502,900","1.00","$255.41","10/19/2014","Townhouse","4","RTH3","$502,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261142170/0/60/45/cab16258ae70645676cac423671de059/15/7d1dce6b2888a58b799415a4fdac464e/261142170.JPG","F1418295","Residential Detached","S","19914 73A AVENUE","Willoughby Heights","83","4","2007","2,732.00","House/Single Family","Langley","026-451-115","V2Y 3J3","33.00",,,"$503,000","0.99","$218.13","10/12/2014","House/Single Family","4","RCL","$509,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224577/0/60/45/64a083749a21bded122c039eb652d253/15/060c65d5b7d1cbaa578316bbc5c62a8a/261224577.JPG","F1421524","Residential Detached","S","9277 119A STREET","Annieville","48","3","1969","6,947.00","House/Single Family","N. Delta","006-973-701","V4C 6P2","61.00",,,"$504,000","0.97","$266.53","10/20/2014","House/Single Family","2","RM1","$519,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261309593/0/60/45/4a42356114999e9d6b58f7e895724b61/16/53cc7b243568506f30c07841379da1e8/261309593.JPG","V1089605","Residential Detached","S","24225 103A AVENUE","Albion","6","4","2009","3,068.00","House/Single Family","Maple Ridge","027-423-972","V2W 0E4",,,,"$505,000","0.99","$174.02","10/16/2014","House/Single Family","4","R-3","$509,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261272692/0/60/45/c4aad6d26f42bd08d2d6b2a6b153aa37/16/e73e8f9acc54332135f8659fa0893fb9/261272692.JPG","V1086737","Residential Detached","S","12130 CHESTNUT CRESCENT","Mid Meadows","22","4","1991","5,500.00","House/Single Family","Pitt Meadows","015-762-963","V3Y 2C6","50.00",,,"$505,000","0.97","$210.42","10/15/2014","House/Single Family","3","RS1B","$519,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261303247/0/60/45/aa05e03b78f3416f9a195f25bf01f12a/16/4fffa79722ffdd35f497bc6e72ba2454/261303247.JPG","F1424492","Residential Detached","S","6622 193A STREET","Clayton","10","4","2006","2,481.00","House/Single Family","Cloverdale","026-433-338","V4N 0C1","26.00",,,"$505,000","0.97","$230.80","10/16/2014","House/Single Family","4","SF","$518,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261318484/0/60/45/3afa0966cf19d80062c1e5c61f724184/15/43fa1edf58ff49c3db043ba2beba2215/261318484.JPG","F1425078","Residential Detached","S","15453 85TH AVENUE","Fleetwood Tynehead","8","5","1987","7,072.00","House/Single Family","Surrey","003-807-223","V3S 6W1","59.00",,,"$505,000","1.01","$186.00","10/16/2014","House/Single Family","3","RS1","$499,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235530/0/60/45/0d46ed1bab7f831655841e00f928158b/16/67de9b8db24c83002e221660573b8ab8/261235530.JPG","V1083748","Residential Attached","S","3171 CATALINA CRESCENT","Sea Island","42","2","1944","5,500.00","1/2 Duplex","Richmond","000-517-895","V7B 1E3",,,,"$506,000","0.99","$674.67","10/17/2014","1/2 Duplex","1","RS1/E","$512,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261146150/0/60/45/2fa81328e765ca909a35068750ae102d/16/b447b54eeffb7842a92d975a7e34b0d3/261146150.JPG","V1077215","Residential Attached","S","305 1230 QUAYSIDE DRIVE","Quay","85","2","1989","0.00","Apartment/Condo","New Westminster","014-860-775","V3M 6H1",,,,"$508,000","0.96","$337.77","10/15/2014","Apartment/Condo","2","STRATA","$529,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261196260/0/60/45/d1939319e8600dfeac6997fdd40405e7/16/24d59df80a9d073e96924889d31b1e77/261196260.JPG","V1080821","Residential Attached","S","3106 1372 SEYMOUR STREET","Downtown VW","63","1","2013","0.00","Apartment/Condo","Vancouver West","029-137-969","V6Z 2P7",,,,"$508,000","0.98","$899.12","10/15/2014","Apartment/Condo","1","CD-1","$519,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261267464/0/60/45/141b4f756f66aa5c99114fe90bd3372a/16/846c2ce48f9cbcf660d99c9484a3eedd/261267464.JPG","V1086378","Residential Attached","S","2 8660 NO 3 ROAD","Garden City","20","3","2006","0.00","Townhouse","Richmond","026-783-240","V6Y 2E8",,,,"$508,800","0.96","$376.89","10/12/2014","Townhouse","3","RTL3","$528,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261320163/0/60/45/391db52a1b37db24adaf420a0d9cb8a0/16/b2d124f537a9d02b1ec5cdd56f0efca4/261320163.JPG","V1090389","Residential Attached","S","1807 1189 MELVILLE STREET","Coal Harbour","3","1","2007","0.00","Apartment/Condo","Vancouver West","027-054-250","V6E 4T8",,,,"$509,000","1.02","$708.91","10/19/2014","Apartment/Condo","1","DD","$499,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235466/0/60/45/0a3085e9ee9832cfb3629806e12ecf31/16/8a34ea598641df60161f978735c2611e/261235466.JPG","V1083742","Residential Attached","S","51 3088 AIREY DRIVE","West Cambie","41","4","1999","0.00","Townhouse","Richmond","024-120-995","V6X 4A3",,,,"$509,750","0.97","$355.72","10/14/2014","Townhouse","3","ZT17","$527,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261318584/0/60/45/b61d316f4698c13e7b093646e595ed46/16/15060e743199deda43ba369bcc11786a/261318584.JPG","V1090247","Residential Attached","S","A609 8311 CAMBIE ROAD","West Cambie","5","2","2014","0.00","Apartment/Condo","Richmond","800-089-674","V0V 0V0",,,,"$509,900","1.00","$557.27","10/19/2014","Apartment/Condo","2","ZHR12","$509,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225927/0/60/45/22b4e8acd280b14ae0abbc024877a10d/15/f1325126e50d0b6c14b8f007868f1000/261225927.JPG","F1421589","Residential Attached","S","71 6450 187TH STREET","Cloverdale BC","54","3","2012","0.00","Townhouse","Cloverdale","028-953-991","V3S 2X4",,,,"$510,000","0.95","$329.24","10/20/2014","Townhouse","3","MULTI","$535,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261288280/0/60/45/0fd024f1e8d6e29659f774f927da6acd/16/f21a399806d227fafd4b7351e7691373/261288280.JPG","V1087865","Residential Attached","S","16 19452 FRASER WAY","South Meadows","13","3","2005","0.00","Townhouse","Pitt Meadows","026-526-808","V3Y 0A3",,,,"$510,000","0.99","$288.62","10/12/2014","Townhouse","3","CD-11","$514,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261231638/0/60/45/94ff41bfca8d30bee14affff426f8696/16/a7dba6df5dc584870e3b3987207bf461/261231638.JPG","V1083484","Residential Attached","S","2608 2133 DOUGLAS ROAD","Brentwood Park","44","2","2011","0.00","Apartment/Condo","Burnaby North","028-359-879","V5C 0E9",,,,"$510,000","0.96","$541.98","10/17/2014","Apartment/Condo","2","CDRM5","$529,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261316445/0/60/45/1fc6e9252fcb99b0ae6ddf636cfb1014/16/0d58a48eb5164aee3faebb4b734608bc/261316445.JPG","V1090084","Residential Detached","S","1691 PITT RIVER ROAD","Lower Mary Hill","5","4","1975","7,052.00","House/Single Family","Port Coquitlam","006-188-761","V3C 1P5",,,,"$510,000","1.13","$205.48","10/19/2014","House/Single Family","3","SFD","$449,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261264736/0/60/45/ee093602ff8c2806c4d610c081d5539f/15/c9708033f068f15fdce61126fff3131c/261264736.JPG","F1423181","Residential Detached","S","6141 129A STREET","Panorama Ridge","24","4","1982","7,287.00","House/Single Family","Surrey","003-017-192","V3X 1S2","69.00",,,"$510,000","0.96","$318.75","10/12/2014","House/Single Family","2","RES","$529,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174400/0/60/45/74e2186f79ea6ad0f6ba74b34728d69b/15/648936ef12380bc35cdc7f9ef458c63f/261174400.JPG","F1419476","Residential Detached","S","12205 97A AVENUE","Cedar Hills","65","5","1959","9,158.00","House/Single Family","North Surrey","010-294-830","V3V 2H1","69.69",,,"$510,000","0.97","$207.32","10/12/2014","House/Single Family","3","RF","$524,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261314984/0/60/45/cc0dfb58f40d65cfceca38f33d490c80/16/ea43dc35564741b760568391631b1223/261314984.JPG","V1089965","Residential Detached","S","2421 GILLESPIE PLACE","Riverwood","5","5","1986","0.00","House/Single Family","Port Coquitlam","001-520-512","V3B 6W5","108.00",,,"$512,000","1.00","$227.15","10/20/2014","House/Single Family","3","RES","$509,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261302188/0/60/45/36f10fdfec47f6bf933b049b0165da7c/16/7f45c545febbaf9d984ca5cc10006eeb/261302188.JPG","V1089040","Residential Attached","S","806 588 BROUGHTON STREET","Coal Harbour","12","1","1995","0.00","Apartment/Condo","Vancouver West","023-146-702","V6G 3E3",,,,"$512,000","0.99","$767.62","10/14/2014","Apartment/Condo","1","CD-1","$515,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261221085/0/60/45/e98b09845a3b9acaadc6a9dbb9267f44/16/3b7722af65fd5f1af98c147e800de495/261221085.JPG","V1082984","Residential Attached","S","2205 108 W CORDOVA STREET","Downtown VW","40","1","2009","0.00","Apartment/Condo","Vancouver West","028-059-255","V6B 0G5",,,,"$513,000","0.95","$691.37","10/13/2014","Apartment/Condo","1","CD-1","$539,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107563/0/60/45/68c92465d8b31b2fd775170f1914394a/14/67e015b1e8026f757dea44136e14f12e/261107563.JPG","F1416972","Residential Detached","S","2708 TYLNEY LANE","Abbotsford East","102","4","2014","4,822.00","House/Single Family","Abbotsford","027-748-138","V2S 0C3","45.89",,,"$514,285","1.01","$195.03","10/13/2014","House/Single Family","3","RS5","$509,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261299856/0/60/45/d5a15a16d21f0a1a9207b7111f9758ac/16/5441f5f6f8f3f7f6f6dfbff95e0d3838/261299856.JPG","V1088792","Residential Attached","S","314 135 W 2ND STREET","Central Lonsdale","13","2","2014","0.00","Apartment/Condo","North Vancouver","800-089-442","V7M 0C5",,,,"$514,900","1.00","$583.79","10/14/2014","Apartment/Condo","2","CD","$514,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261299828/0/60/45/296d6b9b7f921510d43a76765aca7a56/16/b8d8a59f48a584ffd85bdc2993496870/261299828.JPG","V1088978","Residential Attached","S","502 1238 MELVILLE STREET","Coal Harbour","12","2","1996","0.00","Apartment/Condo","Vancouver West","023-158-301","V6E 4N2",,,,"$515,000","0.96","$575.42","10/19/2014","Apartment/Condo","2","CD-1","$539,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261275860/0/60/45/e89d4727493cff600180e2c7ead85b10/16/a1fe245adaeed3e3b05d0b69523acad6/261275860.JPG","V1086936","Residential Attached","S","401 2929 W 4TH AVENUE","Kitsilano","21","2","1999","0.00","Apartment/Condo","Vancouver West","024-243-949","V6K 1R3",,,,"$515,000","0.97","$519.15","10/16/2014","Apartment/Condo","2","C2","$529,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261288514/0/60/45/83ea94f6f36262fabd7ae91ada6d78d2/15/e893a23c1f4aeeb43cd489246fdd77b4/261288514.JPG","F1424029","Residential Detached","S","12885 107 AVENUE","Whalley","17","3","1979","9,116.00","House/Single Family","North Surrey","003-328-716","V3T 2E8","67.00",,,"$515,000","0.97","$240.43","10/16/2014","House/Single Family","2","SFR","$528,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261041164/0/60/45/d52b06a93d97f8294b999dc3b8a434a6/16/e7c8b4fbfb8623ee5168243201274964/261041164.JPG","V1069204","Land Only","S","1317 COMPSTON CRESCENT","Beach Grove","133",,,"5,215.00",,"Tsawwassen","029-127-866","V0V 0V0","0.00","Road Access","House/Single Family","$515,000","0.47","$98.75","10/16/2014","House/Single Family",,"RS8","$1,100,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261117493/0/60/45/5f6094c5e29358f6538dd1974c58c0a9/16/aeb86d6317ccf9f53b94d671b8a02ccc/261117493.JPG","V1075022","Land Only","S","1305 MORRIS CRESCENT","Beach Grove","98",,,"4,201.00",,"Tsawwassen","029-127-858","V0V 0V0","0.00","Road Access",,"$515,000","0.47","$122.59","10/16/2014","Other",,"RS8","$1,100,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261256538/0/60/45/019225229a8b17dd356486a4c2e935e7/16/c98bc103373ed437d7f915db875b1c7d/261256538.JPG","V1085462","Residential Attached","S","204 1550 FERN STREET","Lynnmour","29","2","2015","0.00","Apartment/Condo","North Vancouver","800-088-874","V7J 1H6",,,,"$515,900","1.00","$495.58","10/14/2014","Apartment/Condo","2","CD67","$515,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261315505/0/60/45/c3977124d35a17dc6fdedb92891e39d7/15/6cf7857112c170c99df8b664d9872ce5/261315505.JPG","F1424982","Residential Detached","S","11928 72A AVENUE","Scottsdale","4","5","1979","7,015.00","House/Single Family","N. Delta","002-311-577","V4C 1B5","23.00",,,"$517,500","0.99","$244.68","10/19/2014","House/Single Family","4","SF","$525,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289442/0/60/45/6f070da8a896d5807c68889a84861f83/16/0a09e75b8bf800abe03139d1ee9b3546/261289442.JPG","V1087984","Residential Attached","S","410 1485 PARKWAY BOULEVARD","Westwood Plateau","19","4","1996","0.00","Townhouse","Coquitlam","023-145-404","V3E 3E6",,,,"$518,000","0.98","$270.92","10/19/2014","Townhouse","3","RT-2","$529,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261322564/0/60/45/e2b3c4b7b53432b6937e68c9f1f26ca4/15/570ec6fd97115ffb7f2c6c061ce4dddd/261322564.JPG","V1090536","Residential Attached","S","7 4949 47A AVENUE","Ladner Elementary","1","2","2015","0.00","Townhouse","Ladner","800-089-769","V0V 0V0",,,,"$519,900","0.98","$367.16","10/16/2014","Townhouse","3","RM","$529,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260883953/0/60/45/2f637e8493bffb3912fb807807c48024/16/c9db9af0e9402829b0b05c8cebe27704/260883953.JPG","V1056273","Residential Detached","S","21102 STONEHOUSE AVENUE","Northwest Maple Ridge","193","3","1990","6,373.00","House/Single Family","Maple Ridge","013-102-095","V2X 8L9","56.00",,,"$520,000","0.98","$245.05","10/12/2014","House/Single Family","2","RS-1B","$529,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261308686/0/60/45/18a3123307b537906b3909a251263210/16/7c770ea14301c4331ecdd0f31e2171bf/261308686.JPG","V1089614","Residential Attached","S","114 4238 ALBERT STREET","Vancouver Heights","10","2","2003","0.00","Townhouse","Burnaby North","025-603-213","V5C 6T1",,,,"$520,000","0.98","$480.59","10/20/2014","Townhouse","2","R-MF","$529,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257116/0/60/45/a9c77f422db551c37eda81a7825a8e6e/15/2d5caa7833eac0352028621ff6db8d7d/261257116.JPG","F1422874","Residential Detached","S","27759 PORTER DRIVE","Aberdeen","31","5","2014","5,335.00","House/Single Family","Abbotsford","026-904-225","V4X 1M3","39.37",,,"$521,905","1.01","$173.16","10/17/2014","House/Single Family","4","RS5","$515,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261264053/0/60/45/ca2c8a6b4c925c75144076587829d6ac/15/703ec7a219ac1f276cc1279f07ed8de4/261264053.JPG","F1423150","Residential Detached","S","6289 172A STREET","Cloverdale BC","29","3","1987","7,825.00","House/Single Family","Cloverdale","002-572-508","V3S 6V4","54.00",,,"$522,000","0.97","$327.48","10/15/2014","House/Single Family","3","SFD","$539,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261276877/0/60/45/4005a1f14d6801f0195bad5aa9848031/16/e50169e6cec0e859e407732981b2fe78/261276877.JPG","V1086985","Residential Attached","S","4786 FERNGLEN PLACE","Greentree Village","21","3","1974","0.00","Townhouse","Burnaby South","001-197-801","V5G 3W1",,,,"$523,000","0.99","$319.68","10/15/2014","Townhouse","3","TWNHSE","$528,000"
