"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260635004/0/60/45/dec72c2781fbe36bf6401174e97c72e7/16/530269deac83b38db5059b2006f0b25d/260635004.JPG","V1035285","Residential Attached","S","402D 2020 LONDON LANE","Whistler Creek","136","2","2008","0.00","Apartment/Condo","Whistler","027-506-339","V0N 1B2",,,,"$110,000","0.92","$108.06","3/20/2014","Apartment/Condo","2","CC2","$119,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260595542/0/60/45/382cfca78ffbbaa18a81637b9dd9180d/16/cb8a239255f6cd35c0ef0df1e16ccbe4/260595542.JPG","V1032511","Residential Attached","S","8F 2300 NORDIC DRIVE","Nordic","155","3","2002","0.00","1/2 Duplex","Whistler","800-080-832","V0N 1B2",,,,"$112,000","0.81","$47.97","3/20/2014","1/2 Duplex","4","RA9","$139,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259901869/0/60/45/3c3ca8f1d2d1047fb412759359b81d38/13/a802e4e2bdd903533564d50387098600/259901869.JPG","N223503","Residential Detached","S","1574 TITUS ROAD","Quesnel - Town","504","2","9999","0.00","House/Single Family","Quesnel (Zone 28)","012-928-348","V2J 3N4",,,,"$114,000","0.82","$52.29","3/26/2014","House/Single Family","1","CR1","$139,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780189/0/60/45/f5abdbd4fbafee302ee23b2955942dd2/14/340e61be97169d88b6ff38213ea6ffe7/260780189.JPG","H1400586","Residential Detached","S","63820 YVONNE AVENUE","Hope Silver Creek","40","2","1976","7,015.00","Manufactured with Land","Hope","009-857-354","V0X 1L2","57.00",,,"$115,000","0.89","$134.82","3/20/2014","Manufactured with Land","1","RS1","$129,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260671890/0/60/45/57f14229e78f9d1c29d656771aacf975/15/adb2b5dce80ca689d12935f9593897bd/260671890.JPG","F1326532","Residential Attached","S","105 32145 OLD YALE ROAD","Abbotsford West","119","2","1988","0.00","Apartment/Condo","Abbotsford","008-071-063","V2T 2C8",,,,"$118,000","0.95","$109.36","3/27/2014","Apartment/Condo","2","RML","$124,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827548/0/60/45/978f4aa44e8bcb20e53ca0a5b0acaaf4/13/b4183733557baf150bc1d6fccab0e6c7/260827548.JPG","N233834","Residential Detached","S","2700 GOWAN ROAD","Burns Lake - Rural West","21","3","9999","0.00","House with Acreage","Burns Lake (Zone 55)","009-980-580","V0J 1E0","0.00",,,"$119,000","0.92","$73.28","3/25/2014","House with Acreage","2","H-1","$129,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259343635/0/60/45/cdd17cb04ce910ec767d85f41045fb79/13/ff4f5f042416ffd164120596b469d8b1/259343635.JPG","N216767","Land Only","S","LOT 2 LAKE KATHLYN ROAD","Smithers - Rural","733",,,"0.00",,"Smithers And Area (Zone 54)","028-686-365","V0J 2N0","0.00","Road Access","House/Single Family","$120,000","0.86",,"3/24/2014","House/Single Family",,"H-1","$139,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563264/0/60/45/e3fca739a81cc36e61f05ef5b0c5150c/13/e2d0d64e01983b4c2f879a5b8788c0aa/260563264.JPG","N231290","Land Only","S","11019 105TH AVENUE","Fort St. John - City NW","175",,,"0.00",,"Fort St. John (Zone 60)","029-142-181","V1J 0J3","54.94","Road Access","House/Single Family","$120,000","0.92",,"3/24/2014","House/Single Family",,"R1","$130,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260758988/0/60/45/5717005fa61008a964578944e31f7e41/15/c32d767dde1d1231511232b77da55b12/260758988.JPG","F1402656","Residential Attached","S","301 10438 148TH STREET","Guildford","57","1","1985","0.00","Apartment/Condo","North Surrey","001-505-815","V3R 8S9",,,,"$121,000","0.93","$178.99","3/26/2014","Apartment/Condo","1","RM-135","$129,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843079/0/60/45/d28a2f83b67d7c8f8490f6855555ef0e/15/6b43b753ee1016cbb713fb1c511a4832/260843079.JPG","F1406222","Residential Attached","S","317 33960 OLD YALE ROAD","Central Abbotsford","15","1","2006","0.00","Apartment/Condo","Abbotsford","026-970-198","V2S 2J9",,,,"$125,000","0.99","$175.56","3/26/2014","Apartment/Condo","1","RML","$126,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563562/0/60/45/a63814b5f2e703094048d9288b07c700/13/6d1d1d5b7227142c006d9f69fbf4552e/260563562.JPG","N231315","Land Only","S","10608 109A STREET","Fort St. John - City NW","175",,,"0.00",,"Fort St. John (Zone 60)","029-142-431","V1J 0J3","59.04","Road Access","House/Single Family","$125,000","0.93",,"3/24/2014","House/Single Family",,"R1","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800705/0/60/45/ad4ebcb246f40c021c24da6d30156be4/13/fb58fd0447afcbd9b02ae322d9390b2a/260800705.JPG","N233556","Residential Detached","S","250 OMINECA STREET","Vanderhoof - Town","31","2","9999","0.00","House/Single Family","Vanderhoof And Area (Zone 56)","012-798-754","V0J 3A0","34.00",,,"$125,000","0.93","$151.15","3/24/2014","House/Single Family","1","R-1","$134,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799218/0/60/45/64221aab8bc75ac5708916929a8bc214/15/928d4dc69883890f131366292e29034a/260799218.JPG","F1404494","Residential Attached","S","317 2962 TRETHEWEY STREET","Abbotsford West","36","2","1993","0.00","Apartment/Condo","Abbotsford","018-448-844","V2T 4M3",,,,"$125,000","0.93","$135.72","3/27/2014","Apartment/Condo","2","RML","$134,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712962/0/60/45/2cb7fa9864341c82e39d480c2857f674/16/bd7428352e1f4f0c360fbe5ad84dfad5/260712962.JPG","V1040998","Residential Attached","S","203 1050 HOWIE AVENUE","Central Coquitlam","78","1","1982","0.00","Apartment/Condo","Coquitlam","002-073-048","V3J 1T6",,,,"$125,500","0.91","$220.18","3/28/2014","Apartment/Condo","1","RM-2","$138,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704358/0/60/45/ee230ab9916d6cb7859f0ca5ccb92060/13/eed21c9a3253a70248d9bb887fc07c4d/260704358.JPG","N232670","Residential Detached","S","511 PENTLAND CRESCENT","Quesnel - Town","79","3","1971","0.00","House/Single Family","Quesnel (Zone 28)","012-004-375","V2J 1M8","0.00",,,"$128,000","0.95","$61.54","3/21/2014","House/Single Family","2","RS1","$134,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260229332/0/60/45/5bfb065a5163dfa5540092de575f62c1/14/a9376f60224f0281abce5be39540c42b/260229332.JPG","H1301737","Residential Attached","S","25 8975 MARY STREET","Chilliwack W Young-Well","327","2","9999","0.00","Townhouse","Chilliwack","005-676-282","V2P 4J4","0.00",,,"$129,000","0.97","$105.39","3/24/2014","Townhouse","2","R5","$132,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260667711/0/60/45/f07b78a6d3e359d01d337ad4fcf2ba35/13/bfd75f54f125a634dbb626736ae0f6f9/260667711.JPG","N232367","Residential Detached","S","4723 E 13TH AVENUE","Hazelton","119","3","1971","7,920.00","House/Single Family","Smithers And Area (Zone 54)","013-980-335","V0J 1J0","66.00",,,"$130,000","0.96","$78.22","3/24/2014","House/Single Family","2","R-1","$135,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799392/0/60/45/fe0b8f95dd54f018e1bc1d05bb9eec6a/16/ef5a4ae259a60b6617cfb95fe59dd6e5/260799392.JPG","F1404502","Residential Attached","S","605 11910 80TH AVENUE","Scottsdale","34","1","1989","0.00","Apartment/Condo","N. Delta","013-595-857","V4C 8E3",,,,"$130,000","0.90","$171.05","3/25/2014","Apartment/Condo","1","STRATA","$144,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755179/0/60/45/e8d556884ac91720db3acbcb0888a615/13/99ad212e718cde70fb326afa7fcf3af9/260755179.JPG","N233105","Land Only","S","5325 HAUGLAND AVENUE","Terrace - City","53",,,"0.00",,"Terrace (Zone 88)","023-205-709","V8G 1H5","112.00","Road Access","House/Single Family","$130,000","0.93",,"3/24/2014","House/Single Family",,"RR1","$139,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260255188/0/60/45/237688965e5d924717f08a6f28775c1c/16/32f67a501c69128f90c966164bd8a4f9/260255188.JPG","V1006961","Residential Detached","S","1 39784 GOVERNMENT ROAD","Northyards","319","3","2012","0.00","Manufactured","Squamish","800-076-430","V8B 0A7","0.00",,,"$130,000","0.93","$142.86","3/23/2014","Manufactured","2","MHP","$139,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807579/0/60/45/025a45162c9208bc454100509852a316/13/362f58cb38e53c161964f5195178eb3d/260807579.JPG","N233623","Residential Detached","S","8520 77TH STREET","Fort St. John - City SE","35","3","1977","0.00","Manufactured with Land","Fort St. John (Zone 60)","012-413-470","V1J 3A2","49.15",,,"$130,000","1.00","$140.69","3/26/2014","Manufactured with Land","1","R4","$129,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260699718/0/60/45/9f076f5f8f572af75eff299447fc8398/15/f2ce69c061b0338c6f0017e10b88d15f/260699718.JPG","F1327388","Residential Attached","S","307 33708 KING ROAD","Poplar","87","2","1995","0.00","Apartment/Condo","Abbotsford","019-175-361","V2S 8C6",,,,"$131,000","0.97","$138.33","3/21/2014","Apartment/Condo","2","RML","$134,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260749949/0/60/45/9510c9266eacd72417d0e111b842c3c3/16/3b998e3e2c4e9624c6e6cc78249cbf67/260749949.JPG","V1044583","Residential Attached","S","213 610 THIRD AVENUE","Uptown NW","58","1","1970","0.00","Apartment/Condo","New Westminster","024-930-296","V3M 1N5",,,,"$132,000","0.95","$215.69","3/26/2014","Apartment/Condo","1","MF","$139,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779606/0/60/45/fd2eaf87872fb174121ace7aa6aa8793/13/63ddc3ad5823818a9ffa6d7e1206be8c/260779606.JPG","N233359","Residential Detached","S","9 NATION AVENUE","Mackenzie -Town","43","3","1969","8,125.00","House/Single Family","Mackenzie (Zone 69)","011-729-457","V0J 2C0","0.00",,,"$132,500","0.98","$62.50","3/28/2014","House/Single Family","2","R1","$135,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715844/0/60/45/42bea41289de7de080962b3387653e42/14/a9bf77cb8992a2f7d9ae0e5085ee86cd/260715844.JPG","H1400107","Residential Attached","S","5 46562 YALE ROAD","Chilliwack E Young-Yale","74","2","1993","0.00","Townhouse","Chilliwack","017-828-911","V2P 2R5","0.00",,,"$133,000","0.92","$128.50","3/24/2014","Townhouse","2","R5","$144,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755905/0/60/45/f79f5b0ffe7d122d1f9f38d8021e64ff/14/9f79280b1bbac80b3212eaeee2f05ccf/260755905.JPG","H1400412","Residential Attached","S","12 7455 HURON STREET","Sardis West Vedder Rd","56","2","1986","0.00","Townhouse","Sardis","004-117-000","V2R 3T9",,,,"$134,500","0.97","$120.09","3/27/2014","Townhouse","1","R5","$138,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260853713/0/60/45/4b68452a001d4d793d7926c09f910c70/14/0d77e5a7725f4d7df29564c13d2a78e6/260853713.JPG","H1401052","Residential Attached","S","308 45660 KNIGHT ROAD","Sardis West Vedder Rd","9","2","1989","0.00","Apartment/Condo","Sardis","014-575-167","V2R 2X4",,,,"$135,000","0.97","$116.38","3/27/2014","Apartment/Condo","2","R5","$139,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260681204/0/60/45/02585809b1693ad0ffee986b3f6ee635/15/4e3b6c41ab9bb3f1db9c38093bb4f462/260681204.JPG","F1326822","Residential Attached","S","216 1740 SOUTHMERE CRESCENT","Sunnyside Park Surrey","107","2","1980","0.00","Apartment/Condo","South Surrey White Rock","001-830-091","V4A 6E4","0.00",,,"$135,000","0.90","$135.54","3/20/2014","Apartment/Condo","1","RM","$149,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260783435/0/60/45/03a217abd48f836f6dcf377efd8fe035/15/09c44bf87ab39f389b4c4343f568d117/260783435.JPG","F1403763","Residential Attached","S","211 33165 OLD YALE ROAD","Central Abbotsford","43","2","1992","0.00","Apartment/Condo","Abbotsford","017-495-172","V2S 2J4",,,,"$136,500","0.94","$155.11","3/26/2014","Apartment/Condo","2","MF","$144,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260657497/0/60/45/50e3f2fc566b2e01d2e7877242ed5722/16/c6c01d7ef88057a7f8fbec4d4aa8cc63/260657497.JPG","H1304324","Residential Detached","S","71741 BRANCH BEND ROAD","Hope Sunshine Valley","124","4","1975","9,298.00","House/Single Family","Hope","007-012-071","V0X 1L5","119.94",,,"$137,000","0.91","$119.65","3/23/2014","House/Single Family","1","REC","$150,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260847892/0/60/45/1ba77932e5c88b5394aa39ea3dee214f/15/f2c4609ccdd0afc998e1d80d0a34dd9d/260847892.JPG","F1406397","Residential Attached","S","305 20200 56 AVENUE","Langley City","3","1","1997","0.00","Apartment/Condo","Langley","023-974-656","V3A 8S1","0.00",,,"$138,000","0.99","$240.00","3/22/2014","Apartment/Condo","1","MF","$139,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260803796/0/60/45/44fa805d398b0f0fc2ed6c7a687eca13/14/b23be9021370c264ba2f071a9b784fa0/260803796.JPG","H1400728","Residential Attached","S","303 45770 SPADINA AVENUE","Chilliwack W Young-Well","33","2","1993","0.00","Apartment/Condo","Chilliwack","018-005-888","V2P 1T6","0.00",,,"$139,000","0.96","$126.36","3/27/2014","Apartment/Condo","2","R-5","$144,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755216/0/60/45/a1fe7d09716f8c45ce33f7b27624fce4/14/2da82118a4fca6d10f61a32b65ebc8cc/260755216.JPG","H1400409","Residential Attached","S","120 7610 EVANS ROAD","Sardis West Vedder Rd","56","2","1989","0.00","Townhouse","Sardis","700-008-178","V2R 2Z5","0.00",,,"$140,000","0.97","$125.45","3/25/2014","Townhouse","2","R5","$144,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822648/0/60/45/e71401395358a8d3e1d649e2c8a1e889/15/23c1ef9b761c14c4d46e08927a4afda2/260822648.JPG","F1405390","Residential Attached","S","415 10188 155TH STREET","Guildford","22","1","1997","0.00","Apartment/Condo","North Surrey","023-910-275","V3R 0R6",,,,"$141,000","0.95","$228.90","3/24/2014","Apartment/Condo","1","MF","$149,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260325418/0/60/45/e07e70226366843c0abee18dcde286c7/15/74e455514bb14483fb817c3a2c17a395/260325418.JPG","F1313985","Residential Attached","S","120 27358 32 AVENUE","Aldergrove Langley","292","1","1994","0.00","Apartment/Condo","Langley","018-582-419","V4W 3M5","0.00",,,"$142,500","0.96","$150.48","3/28/2014","Apartment/Condo","1","MF","$148,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563389/0/60/45/e1ef99b2a8b124738e5efd7d662aa600/13/cec5d895dd0f3eb800b811c827e93186/260563389.JPG","N231304","Land Only","S","10912 108TH AVENUE","Fort St. John - City NW","176",,,"0.00",,"Fort St. John (Zone 60)","029-142-334","V1J 0J3","65.60","Road Access","House/Single Family","$142,500","0.98",,"3/25/2014","House/Single Family",,"R1","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563398/0/60/45/990c8e817862d8747a07f50f6f395c10/13/53a17199b2ac41ef0248025ac3a39f23/260563398.JPG","N231307","Land Only","S","10908 108TH AVENUE","Fort St. John - City NW","176",,,"0.00",,"Fort St. John (Zone 60)","029-142-326","V1J 0J3","65.60","Road Access","House/Single Family","$142,500","0.98",,"3/25/2014","House/Single Family",,"R1","$145,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670308/0/60/45/9cb2662925e4acd37df84ac7056cab46/15/3856397e6d38f977b02e266df71efa79/260670308.JPG","F1326460","Residential Attached","S","420 12083 92A AVENUE","Queen Mary Park Surrey","118","1","2003","0.00","Apartment/Condo","Surrey","025-669-664","V3V 8C8","0.00",,,"$143,000","0.95","$205.76","3/24/2014","Apartment/Condo","1","MF","$149,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260777439/0/60/45/5894ce918d54c446df053aba7edc52e3/15/5d44875c3a9a9410de343009a2aea251/260777439.JPG","F1403487","Residential Attached","S","202 1750 MCKENZIE ROAD","Poplar","41","2","1991","0.00","Townhouse","Abbotsford","016-321-014","V2S 3Z3","0.00",,,"$145,000","1.08","$152.31","3/25/2014","Townhouse","1","RM45","$134,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823396/0/60/45/bd7aad20c60afc26ed9c33d40b66e818/13/a7fc5dd32038f788dfa2ce7123b5942e/260823396.JPG","N233791","Residential Detached","S","7624 RUBY CRESCENT","Emerald","15","2","1974","0.00","Manufactured with Land","PG City North (Zone 73)","006-735-827","V2K 3T8","0.00",,,"$145,000","0.97","$161.83","3/20/2014","Manufactured with Land","1","RS1M","$149,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260549126/0/60/45/6d11ac99f03fa17cefe12b28e7a3ae69/15/ebf9d6d3ee5f8fc3f3cb3336e2ed9a83/260549126.JPG","F1322385","Residential Attached","S","211 32833 LANDEAU PLACE","Central Abbotsford","179","2","1989","0.00","Apartment/Condo","Abbotsford","005-698-189","V3S 6S6","0.00",,,"$146,500","0.95","$133.67","3/22/2014","Apartment/Condo","2","RES","$154,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260849847/0/60/45/80d582c2a730b4aec046d1535701c51c/15/ded0118d2ef9e1af08191ce5ae712693/260849847.JPG","F1406445","Residential Attached","S","407 33668 KING ROAD","Poplar","12","2","1995","0.00","Apartment/Condo","Abbotsford","018-841-627","V2S 7P8",,,,"$147,000","0.98","$158.92","3/25/2014","Apartment/Condo","2","MF","$149,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711740/0/60/45/b18fe70554a2d240ce7c8d91842660fd/15/d387099588214c0c92b7ae4179b4cfe9/260711740.JPG","F1400411","Residential Attached","S","108 20727 DOUGLAS CRESCENT","Langley City","77","2","1996","0.00","Apartment/Condo","Langley","018-585-451","V3A 4C1",,,,"$147,500","0.98","$162.80","3/24/2014","Apartment/Condo","2","RM3","$149,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260024058/0/60/45/5379688c11047d178da32d8d9465e3d9/15/684f6921113f1666f3a6c8c37a2fa32e/260024058.JPG","F1302181","Residential Attached","S","36 2475 EMERSON STREET","Abbotsford West","417","2","1988","0.00","Townhouse","Abbotsford","009-791-345","V2T 4W5",,,,"$148,000","0.93","$121.01","3/21/2014","Townhouse","2","MF","$159,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259670084/0/60/45/b4d61964f22293c747e0faed58d62325/13/416529f6e83f1b667c86b5f85b1e9710/259670084.JPG","N221024","Land Only","S","271 ROAD","Fort St. John - Rural W 100th","611",,,"0.00",,"Fort St. John (Zone 60)","013-841-866","V0C 2H0","0.00","Road Access",,"$149,000","0.88",,"3/26/2014","Other",,"A2","$169,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839558/0/60/45/c1e6be1c4fae32ee6e77177a89240c18/13/3c7e57eec70c7987136bb6291439a631/260839558.JPG","N234016","Residential Detached","S","705 E 5TH AVENUE","Prince Rupert - City","13","1","1925","2,500.00","House/Single Family","Prince Rupert (Zone 52)","005-779-502","V8J 1V2","25.00",,,"$149,000","0.98","$94.90","3/26/2014","House/Single Family","2","R2","$152,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260652891/0/60/45/bfc9ccbcb5f4a85ba5998229945c8c73/13/67cca20d62b19d4b7e8b5458fc09b241/260652891.JPG","N232221","Land Only","S","LOT 61 102A STREET","Fort St. John - City NE","134",,,"0.00",,"Fort St. John (Zone 60)","800-081-758","V1J 7J2","36.14","Allowed Access","House/Single Family","$149,900","1.00",,"3/21/2014","House/Single Family",,"R1","$149,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714419/0/60/45/6eccddcff2cd72a3d64e840166dc2536/15/37026040bbab34fa0241cf61ed68ab81/260714419.JPG","H1400088","Residential Attached","S","110 45645 KNIGHT ROAD","Sardis West Vedder Rd","80","1","2005","0.00","Apartment/Condo","Sardis","026-660-466","V2R 0B1",,,,"$150,000","0.95","$183.82","3/28/2014","Apartment/Condo","1","R4","$158,800"
