"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260310338/0/60/45/0b10e67782efeffd4480e429c3656d6b/16/e6a501f25669da62155a87cea0c2fc98/260310338.JPG","V1010807","Residential Detached","S","112 LEE ANN ROAD","Salt Spring Island","227","4","1969","0.00","House/Single Family","Islands-Van. & Gulf","000-497-118","V8K 2G9","0.00",,,"$250,000","0.87","$114.89","1/14/2014","House/Single Family","2","R","$289,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736862/0/60/45/ebd4a9b77a90ab4930fad91cf7f68a57/16/ed8a2227e9baddc9557aca28eaae92bd/260736862.JPG","V1043339","Residential Attached","S","106 618 LANGSIDE AVENUE","Coquitlam West","3","1","2013","0.00","Apartment/Condo","Coquitlam","029-032-296","V3J 0B8",,,,"$250,000","0.95","$394.94","1/20/2014","Apartment/Condo","1","RES","$264,303"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718785/0/60/45/62a28c9f74f4f84dff3c6bf1981ee1ee/13/500d8adb603e1a323788bb10e47da45e/260718785.JPG","N232781","Residential Detached","S","5527 RACEWAY ROAD","Smithers - Rural","4","3","1982","225,205.00","House/Single Family","Smithers And Area (Zone 54)","005-450-977","V0J 2N1","0.00",,,"$250,000","0.98","$217.96","1/14/2014","House/Single Family","1","H1","$254,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260611255/0/60/45/ef7ebe55fcfe42b3a2efbe5cf09ebe9e/16/1c5f3ab04d5d99d1f30ea36bde0f9723/260611255.JPG","V1033695","Residential Attached","S","105 9222 UNIVERSITY CRESCENT","Simon Fraser Univer.","82","1","2009","0.00","Apartment/Condo","Burnaby North","027-806-693","V5A 0A6",,,,"$250,000","0.97","$352.11","1/13/2014","Apartment/Condo","1","APT","$259,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734259/0/60/45/3b2cc2aa2a9eb8678494ea19990adda5/13/405af169911a71359f3ddb1c94757fac/260734259.JPG","N232921","Residential Detached","S","9116 89TH AVENUE","Fort St. John - City SE","3","4","1972","0.00","House/Single Family","Fort St. John (Zone 60)","004-356-322","V1J 1C4","50.00",,,"$250,000","0.96","$118.71","1/21/2014","House/Single Family","1","R2","$260,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260645285/0/60/45/7f976a8ac30ecc12b07ed64b93540c07/16/890317a2a40b04b958406509c6f488c1/260645285.JPG","V1035997","Residential Attached","S","25 1235 JOHNSON STREET","Canyon Springs","62","2","1989","0.00","Townhouse","Coquitlam","007-403-364","V3B 7E4",,,,"$250,800","0.98","$301.44","1/13/2014","Townhouse","1","STRATA","$255,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1043788","Residential Attached","S","318 5665 BOUNDARY ROAD","Collingwood VE","0","1","2016","0.00","Apartment/Condo","Vancouver East","800-083-203","V5R 2P9",,,,"$250,900","1.00","$506.87","1/21/2014","Apartment/Condo","1","CD-1","$250,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260523228/0/60/45/ed86b3f17f15b59b86c0bb7f2f0d4c89/16/e6159b3167e094722ef54f6690e5371e/260523228.JPG","V1027036","Residential Attached","S","311 2990 PRINCESS CRESCENT","Canyon Springs","130","2","1994","0.00","Apartment/Condo","Coquitlam","018-593-518","V3B 7R3",,,,"$251,000","0.97","$228.18","1/19/2014","Apartment/Condo","2","RM6","$259,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260394280/0/60/45/67ceb3fcbd23de13cf1e8b843bb731b0/15/9bbadc31659ce87cb3d4d2c6228bee01/260394280.JPG","F1316485","Residential Attached","S","33 5388 201A STREET","Langley City","196","2","2006","0.00","Townhouse","Langley","026-457-211","V3A 1S6",,,,"$253,000","0.97","$198.28","1/21/2014","Townhouse","2","MF","$259,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260651546/0/60/45/504943b71b041e8d90b316e9d279833b/13/c7df62b4c79758a6c84f710721014639/260651546.JPG","N232178","Residential Detached","S","3076 CHRISTOPHER CRESCENT","Pinecone","57","3","1984","6,975.00","House/Single Family","PG City West (Zone 71)","006-322-093","V2N 4S9","0.00",,,"$253,000","0.97","$119.34","1/13/2014","House/Single Family","2","RS2","$259,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260689027/0/60/45/5e972ef991799086514aa80516676031/16/cf84556edf037e17cfc5684ede0f6e2a/260689027.JPG","V1038984","Residential Attached","S","405 888 GAUTHIER AVENUE","Coquitlam West","33","2","1994","0.00","Apartment/Condo","Coquitlam","018-599-320","V3K 6Y1",,,,"$253,900","0.98","$259.61","1/13/2014","Apartment/Condo","2","STRATA","$259,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670259/0/60/45/5a937b8526ea02da53bec325d7762ef6/16/419b71df12dd26dd6b13ba8de8502d7b/260670259.JPG","V1037666","Residential Attached","S","607 2468 E BROADWAY","Renfrew VE","47","2","1994","0.00","Apartment/Condo","Vancouver East","019-002-769","V5M 4T9",,,,"$254,000","0.98","$254.00","1/14/2014","Apartment/Condo","2","APT","$259,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260614216/0/60/45/678854c768c5e53429ea5022b606aa35/16/33148752189bae53df504b0d404b5acc/260614216.JPG","F1324632","Residential Attached","S","14 13630 84TH AVENUE","Bear Creek Green Timbers","92","2","1995","0.00","Townhouse","Surrey","018-776-744","V3W 0T6",,,,"$254,000","0.95","$199.22","1/18/2014","Townhouse","2","CD","$268,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725828/0/60/45/3729abee0b58a3004079971375f8ddf2/16/2c301ad4680a57bed0f3f3a5552b31b7/260725828.JPG","V1042230","Residential Attached","S","202 107 W 27TH STREET","Upper Lonsdale","7","1","1978","0.00","Apartment/Condo","North Vancouver","005-331-552","V7N 4G5",,,,"$255,000","0.95","$394.13","1/22/2014","Apartment/Condo","1","APT","$268,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260550131/0/60/45/af0182537392388c3478c9d64edb34c3/15/f48821a71ddd1b73bdfce4c829135e82/260550131.JPG","F1322399","Residential Attached","S","101 15150 29A AVENUE","King George Corridor","117","2","1997","0.00","Apartment/Condo","South Surrey White Rock","023-781-394","V4P 3B1",,,,"$255,000","0.99","$238.32","1/18/2014","Apartment/Condo","2","MR45","$259,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260625153/0/60/45/8701bc91c2201e4cfd1d088774907002/16/7f630f42dc4c9fb54c9926b376b5862e/260625153.JPG","F1324980","Residential Attached","S","1708 13399 104TH AVENUE","Whalley","76","2","2009","0.00","Apartment/Condo","North Surrey","027-927-181","V3T 0C9",,,,"$256,000","0.96","$336.84","1/15/2014","Apartment/Condo","1","CD","$268,000"
