"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996654/0/60/45/b186bcd68d4e8dbf79535cd419391fb9/16/daec2c5a2d328c4534fca67b2431f90d/260996654.JPG","V1065670","Residential Attached","S","301 2588 ALDER STREET","Fairview VW","93","2","1996","0.00","Apartment/Condo","Vancouver West","023-523-808","V6H 4E3",,,,"$462,000","0.99","$583.33","8/21/2014","Apartment/Condo","2","RM3","$468,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261198458/0/60/45/1e98d63f1b4c617636281efb6577281c/16/fe1b10afc76ed1ce6ac78805cdd5898c/261198458.JPG","V1080986","Residential Attached","S","415 1111 E 27TH STREET","Lynn Valley","1","2","2009","0.00","Apartment/Condo","North Vancouver","027-857-697","V7J 1S3",,,,"$462,500","0.99","$511.62","8/20/2014","Apartment/Condo","2","M/F","$469,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261187028/0/60/45/9c7164ac64a3242b930472a53c1c0851/16/0b97954e3027df8c0a8aeca941b7d9f5/261187028.JPG","V1080187","Residential Attached","S","82 688 EDGAR AVENUE","Coquitlam West","6","2","2009","0.00","Townhouse","Coquitlam","027-769-071","V3K 0A5",,,,"$463,000","0.99","$384.87","8/19/2014","Townhouse","2","TWNHS","$468,888"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964284/0/60/45/2a198c826642a46f9283f219cae02306/16/732762ec091fa82f30a2a3dc8f26ae0b/260964284.JPG","V1063035","Residential Attached","S","5 7871 FRANCIS ROAD","Broadmoor","108","3","1984","0.00","Townhouse","Richmond","005-633-974","V6Y 3M4",,,,"$463,800","0.97","$319.86","8/19/2014","Townhouse","3","MF-R2","$479,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261168829/0/60/45/1940c387cbfe22718c4a8d9938b1953b/16/daa58fcdad05d5f39840828e2fd29cdb/261168829.JPG","V1078791","Residential Detached","S","11876 BONSON ROAD","Central Meadows","8","4","1975","7,260.00","House/Single Family","Pitt Meadows","006-022-677","V3Y 1K4","66.00",,,"$464,000","0.96","$227.90","8/13/2014","House/Single Family","2","RES","$485,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174014/0/60/45/43415d6e8a3a8836cb836b2faa20b1ee/16/1caec55fc92e5d161e9dd528fa633078/261174014.JPG","V1079214","Residential Attached","S","409 2851 HEATHER STREET","Fairview VW","9","1","2008","0.00","Apartment/Condo","Vancouver West","027-309-428","V5Z 0A2",,,,"$465,000","0.99","$637.86","8/15/2014","Apartment/Condo","1","CD-1","$469,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108242/0/60/45/56fcb3a7a00e95e9cf1db27d92a12c76/16/3d6346adbce31c3008914dfbf9ebee4e/261108242.JPG","V1074245","Residential Attached","S","2001 111 W GEORGIA STREET","Downtown VW","42","2","2007","0.00","Apartment/Condo","Vancouver West","027-172-228","V6B 1T8",,,,"$465,000","0.95","$569.85","8/15/2014","Apartment/Condo","1","MFD","$488,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261086423/0/60/45/57fcf9520b0963687e599e3fc3e2e61a/16/38a9f8d21df96d3bdb0e5c9d86b94e7c/261086423.JPG","V1072651","Residential Attached","S","1707 5088 KWANTLEN STREET","Brighouse","50","2","2007","0.00","Apartment/Condo","Richmond","027-108-864","V6X 4K5",,,,"$466,000","0.97","$562.80","8/13/2014","Apartment/Condo","2","RCL 1","$483,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184703/0/60/45/d9a94e24b5da9a372085ea006d2c7d58/15/5674c51f7fee9a2992689f68b84dec70/261184703.JPG","F1419966","Residential Detached","S","8603 109B STREET","Nordel","10","4","1975","7,845.00","House/Single Family","N. Delta","006-288-537","V4C 4H4","120.00",,,"$467,000","0.94","$214.71","8/21/2014","House/Single Family","2","CD366","$499,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774578/0/60/45/99e1d4f0dbd83ca64c4bb596f5d5d84a/15/cdd227164f0444db94a0adf1d46d0d41/260774578.JPG","F1403366","Residential Detached","S","8841 148 STREET","Bear Creek Green Timbers","188","6","1976","7,282.00","House/Single Family","Surrey","006-060-048","V5R 3W5","60.70",,,"$468,000","0.97","$177.95","8/18/2014","House/Single Family","3","SFD","$484,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882048/0/60/45/9f9dda3f6588e335d7c4a3826d2b72e4/15/a84856b604909ec2ca62bb61d9403631/260882048.JPG","F1407849","Residential Detached","S","10231 SEMIAHMOO ROAD","Cedar Hills","142","5","1959","8,572.00","House/Single Family","North Surrey","004-379-721","V3T 3N5","60.00",,,"$468,000","0.96","$229.19","8/21/2014","House/Single Family","3","SFD","$488,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261122463/0/60/45/c94aff7057c0793b5035484bf381d00e/15/34b357738ed313103b6a37bf2e6975b7/261122463.JPG","F1417566","Residential Detached","S","5940 172ND STREET","Cloverdale BC","36","4","9999","9,375.00","House/Single Family","Cloverdale","002-272-024","V3S 3Z6","75.00",,,"$468,500","0.94","$192.01","8/15/2014","House/Single Family","2","RF","$499,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261080678/0/60/45/7a5f2bb6dd144e4fa4d12270f0b2e062/15/58596c37be21634b59a93a6ab36ea648/261080678.JPG","F1415845","Residential Detached","S","9291 212B STREET","Walnut Grove","61","3","1983","5,920.00","House/Single Family","Langley","002-712-318","V1M 1K9","60.00",,,"$468,988","0.98","$251.87","8/20/2014","House/Single Family","3","R1B","$479,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261151755/0/60/45/16865b0af0b29fd95af6d40a43abf36a/16/478e3a31506d55898bd48193a39b853e/261151755.JPG","V1077662","Residential Attached","S","7331 MACPHERSON AVENUE","Metrotown","23","2","2008","0.00","Townhouse","Burnaby South","027-617-319","V5J 0B2",,,,"$469,800","0.99","$430.22","8/17/2014","Townhouse","2","STRATA","$476,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260740141/0/60/45/3f305c43bd25782fc0b11e400ed1a4df/16/91862dbf276de586d109d9cd25f79ec6/260740141.JPG","V1043664","Residential Detached","S","13295 236TH STREET","Silver Valley","204","3","2013","3,638.00","House/Single Family","Maple Ridge","028-872-487","V4R 0E4","80.71",,,"$469,900","1.00","$170.07","8/13/2014","House/Single Family","3","RS","$469,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154047/0/60/45/cc1403372d17c3e6e50199b73cb901d0/16/73abe0ac8330a0ba66215e59151ce701/261154047.JPG","V1078021","Residential Detached","S","12511 223 STREET","West Central","22","3","1987","7,100.00","House/Single Family","Maple Ridge","003-017-206","V2X 5Y8","49.20",,,"$470,000","0.99","$258.67","8/18/2014","House/Single Family","3","RS 1","$474,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084191/0/60/45/29a575c154bae62ebc05a1c5965cfe7b/16/9c127f49da12271a8e801a33d3c7b2c5/261084191.JPG","V1072621","Residential Attached","S","301 1350 COMOX STREET","West End VW","56","2","1983","0.00","Apartment/Condo","Vancouver West","004-303-369","V6E 4E1",,,,"$470,000","0.96","$561.53","8/20/2014","Apartment/Condo","2","RM-5","$489,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095249/0/60/45/91e150d81f766d9f1bd148ebfc05d7ee/16/53728e6e32904ca1e4b3a8622ce997a3/261095249.JPG","V1073223","Residential Attached","S","406 5955 IONA DRIVE","University VW","46","2","2007","0.00","Apartment/Condo","Vancouver West","026-918-048","V6T 2L4","0.00",,,"$470,000","0.96","$652.78","8/13/2014","Apartment/Condo","1","APT","$488,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900402/0/60/45/1acc9845f94e9166a71f6d4f3076c28c/16/2341c47d4d74680063903c6113488ba0/260900402.JPG","V1057696","Residential Attached","S","501 6088 MINORU BOULEVARD","Brighouse","130","2","1998","0.00","Apartment/Condo","Richmond","023-704-730","V6Y 4A8",,,,"$470,000","0.93","$444.23","8/16/2014","Apartment/Condo","2","CDT1","$508,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862535/0/60/45/6384575a3ea92e22652c636cf22906bf/16/6b8ff864b77acefc4236158c3f7bbe46/260862535.JPG","V1054530","Residential Attached","S","1703 5900 ALDERBRIDGE WAY","Brighouse","144","2","2008","0.00","Apartment/Condo","Richmond","027-495-906","V6X 0B6",,,,"$470,000","0.96","$538.99","8/16/2014","Apartment/Condo","2","APT","$488,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967465/0/60/45/2d687caf8b386b3b08f9499977584b0c/16/c4f34e08dfe6144b9e33e11da9508ce3/260967465.JPG","V1063297","Residential Attached","S","403 811 HELMCKEN STREET","Downtown VW","101","2","1995","0.00","Apartment/Condo","Vancouver West","018-999-492","V6Z 1B1",,,,"$470,000","0.96","$544.61","8/15/2014","Apartment/Condo","2","CD-1","$488,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098873/0/60/45/ad74125e23b4fb734246a6dd52c49699/16/b425b0791ae171b0f4f93ae7dadc9614/261098873.JPG","V1073547","Residential Attached","S","102 629 W 7TH AVENUE","Fairview VW","44","2","1988","0.00","Townhouse","Vancouver West","011-672-501","V5Z 1B6",,,,"$470,000","0.94","$549.71","8/15/2014","Townhouse","1","FM-1","$499,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261190354/0/60/45/03f6844011497b7c9ad2688e85253827/16/ed2178db462e5882322d1282146d755f/261190354.JPG","V1080417","Residential Attached","S","1606 111 W GEORGIA STREET","Downtown VW","4","2","2007","0.00","Apartment/Condo","Vancouver West","027-171-868","V6B 1T8",,,,"$470,000","0.98","$575.98","8/18/2014","Apartment/Condo","1","APT","$479,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261195266/0/60/45/8b83c7b62750ae4ec46ce42078f60419/16/e12c691e21b099c93893b76e9fae88ea/261195266.JPG","F1420377","Residential Detached","S","11082 146TH STREET","Bolivar Heights","4","3","1960","7,475.00","House/Single Family","North Surrey","010-187-928","V3R 3V1",,,,"$471,000","0.99","$444.34","8/19/2014","House/Single Family","2","SF","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835316/0/60/45/0e8e7a6381d8a182b4dc034f395cdd84/15/b3dabcdffcd05dd31ce84c54779fb2c8/260835316.JPG","F1405874","Residential Detached","S","33776 DEWDNEY TRUNK ROAD","Mission BC","168","6","2014","6,885.00","House/Single Family","Mission","028-977-122","V2V 6Y4","50.00",,,"$471,430","0.96","$146.95","8/20/2014","House/Single Family","5","RES","$489,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261094117/0/60/45/3add9a7a231d205e9811af469ad29c5d/15/a207c6165974dd829a012e07e914eaa6/261094117.JPG","F1416428","Residential Detached","S","17855 59TH AVENUE","Cloverdale BC","53","3","1972","7,194.00","House/Single Family","Cloverdale","008-361-436","V3S 1P6","65.00",,,"$473,500","0.96","$192.25","8/16/2014","House/Single Family","2","SFD","$494,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172464/0/60/45/1d32652265b5cbad86c5a8c15f5c7ca9/16/5faaec2d6416575e7b12998f43122042/261172464.JPG","V1079079","Residential Attached","S","307 2250 COMMERCIAL DRIVE","Grandview VE","11","2","2014","0.00","Apartment/Condo","Vancouver East","029-322-677","V5N 5P9",,,,"$474,900","1.00","$596.61","8/16/2014","Apartment/Condo","2","RMF","$474,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982191/0/60/45/2381fd1cd6216061d391af706eb7949f/16/02366b697ba33a079ded69365ea8e9c4/260982191.JPG","V1064549","Residential Attached","S","770 UNION STREET","Mount Pleasant VE","93","2","1989","0.00","Townhouse","Vancouver East","009-941-002","V6A 2C2","50.00",,,"$475,000","0.97","$602.03","8/15/2014","Townhouse","1","RT3","$489,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261128495/0/60/45/0092128b564b9bac60303bc315d472f8/16/0e823c51a76561c0c57c2c248fcd6545/261128495.JPG","V1075946","Residential Attached","S","1477 LINCOLN DRIVE","Oxford Heights","32","6","1989","4,025.00","1/2 Duplex","Port Coquitlam","015-307-328","V3B 7H1",,,,"$475,000","0.97","$199.92","8/17/2014","1/2 Duplex","3","DUPLEX","$489,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261040200/0/60/45/b5d747e7f08d91bf8da3c2c327955e20/16/2ec45a85abad4c1c1bdc3d012eca6d4f/261040200.JPG","V1069241","Residential Attached","S","605 2200 DOUGLAS ROAD","Brentwood Park","76","2","2012","0.00","Apartment/Condo","Burnaby North","028-742-281","V5C 0G8",,,,"$475,000","0.99","$521.98","8/19/2014","Apartment/Condo","2","APT","$479,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261150335/0/60/45/90cd8532443d994072f64ac09a8f6003/13/ee6c27fedb963f4d2f0575590a37253d/261150335.JPG","N238442","Residential Detached","S","7468 MARNIE PLACE","Lower College","23","4","2007","11,100.00","House/Single Family","PG City South (Zone 74)","026-762-455","V2N 0A5","35.00",,,"$475,000","0.95","$112.40","8/16/2014","House/Single Family","4","RS2","$498,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184389/0/60/45/40418822cb674b3cf13d14c9ab136349/16/947bb2891cab800bb3952eeee4604c10/261184389.JPG","V1079957","Residential Attached","S","1303 821 CAMBIE STREET","Downtown VW","11","1","2008","0.00","Apartment/Condo","Vancouver West","027-572-498","V6B 0E3",,,,"$478,000","0.99","$703.98","8/19/2014","Apartment/Condo","1","CD-1","$483,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726818/0/60/45/5cde29232284a3c06546cda80a835779/16/208fe4f8255d382a71267b8600815896/260726818.JPG","V1042356","Residential Attached","S","303 6077 LONDON ROAD","Steveston South","218","2","2009","0.00","Apartment/Condo","Richmond","028-018-303","V7E 0A7",,,,"$478,000","0.94","$448.41","8/21/2014","Apartment/Condo","3","MF","$508,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159054/0/60/45/6e08cefb11e3920708a9d23cb834201a/16/36d620a5741b2ba226ddc8aceea9141d/261159054.JPG","V1078190","Residential Attached","S","396 WESTVIEW STREET","Coquitlam West","16","3","2007","0.00","Townhouse","Coquitlam","027-098-192","V3K 0A3",,,,"$478,800","0.96","$339.57","8/15/2014","Townhouse","3","RM6","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009336/0/60/45/0602ca2a209c399b71fa098708f88267/16/ee49c99a919dcb772eaf6830671006a5/261009336.JPG","V1066639","Residential Attached","S","1 22386 SHARPE AVENUE","Hamilton RI","89","3","2009","0.00","Townhouse","Richmond","028-026-551","V6V 0A1",,,,"$480,000","0.97","$322.36","8/20/2014","Townhouse","3","ZT61","$497,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120103/0/60/45/cd1fbc23c1161824d56c82b5af4e2736/16/6a7b87b0306a54e6f462bf612af0857f/261120103.JPG","V1075234","Residential Attached","S","2103 555 JERVIS STREET","Coal Harbour","37","1","1996","0.00","Apartment/Condo","Vancouver West","023-226-579","V6E 4N1",,,,"$480,000","0.96","$814.94","8/13/2014","Apartment/Condo","1","CD-1","$499,888"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260933962/0/60/45/1ac6dd14021eecaadc9521c04fe22966/16/50026aea067c1c7bbc35937b347d52df/260933962.JPG","F1410068","Residential Attached","S","506 1420 JOHNSTON ROAD","White Rock","113","2","2013","0.00","Apartment/Condo","South Surrey White Rock","029-214-050","V4B 3Z5",,,,"$481,809","0.95","$477.99","8/13/2014","Apartment/Condo","2","CD-17","$505,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913606/0/60/45/dfa2e428f11f65ea63a4bc639ed80941/16/999f5fddedd0137f53fc410b54abeed7/260913606.JPG","V1059541","Residential Attached","S","908 9188 HEMLOCK DRIVE","McLennan North","127","3","2006","0.00","Apartment/Condo","Richmond","026-571-854","V6Y 4J7",,,,"$482,000","0.95","$456.87","8/20/2014","Apartment/Condo","2","ZHR1","$508,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178121/0/60/45/8b678b64af7cf20ba1fc2f547abf169d/16/73f0cdc4faf1bb5d3c3048758a32c32e/261178121.JPG","V1079512","Residential Detached","S","12145 239B STREET","East Central","6","5","1997","6,286.00","House/Single Family","Maple Ridge","023-666-625","V4R 2T7","54.20",,,"$482,000","0.97","$179.32","8/13/2014","House/Single Family","3","RS1B","$494,700"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261162887/0/60/45/4c36e2da19f687a5bf2850860bfeef71/16/2ab604c6d3dc40ce42cfed5f465bb6a7/261162887.JPG","F1419019","Residential Detached","S","7701 116TH STREET","Scottsdale","24","4","1975","7,020.00","House/Single Family","N. Delta","008-676-496","V4C 5T5","60.00",,,"$483,000","0.95","$244.31","8/20/2014","House/Single Family","3","RM1","$507,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093449/0/60/45/7f23ce84faead401d2bf3e6e68c1727f/16/c4cbcd39aa05afd4b742d17edacce2a0/261093449.JPG","V1073073","Residential Attached","S","326 12873 RAILWAY AVENUE","Steveston South","50","2","1990","0.00","Apartment/Condo","Richmond","015-090-680","V7E 6K3",,,,"$483,500","0.97","$350.62","8/19/2014","Apartment/Condo","2","RTL1","$497,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261101470/0/60/45/d7eb5539186570eca1996b4ae8c997df/16/a39bb77a66bce4a05518775bdf77bb3f/261101470.JPG","V1073772","Residential Attached","S","3015 5511 HOLLYBRIDGE WAY","Brighouse","47","2","2014","0.00","Apartment/Condo","Richmond","029-231-361","V7C 4N3",,,,"$485,000","0.95","$480.20","8/19/2014","Apartment/Condo","2","CD","$509,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124575/0/60/45/6c985f175756dbd52b6eb2f7f8abc4af/15/c4326e19f0b3297378f77bc67897c2ce/261124575.JPG","F1417638","Residential Detached","S","2340 152A STREET","King George Corridor","30","0","9999","7,904.00","House/Single Family","South Surrey White Rock","009-806-644","V4A 4R1","60.00",,,"$485,000","0.97","$323.33","8/13/2014","House/Single Family","1","SF","$499,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124620/0/60/45/2da2488850f4c84c080dbfd7c1bdece5/16/adc73d1359fa927ba17738c302e77f25/261124620.JPG","V1075597","Residential Detached","S","20327 CHATWIN AVENUE","Northwest Maple Ridge","37","3","1992","13,685.00","House/Single Family","Maple Ridge","003-278-255","V2X 4G4",,,,"$485,000","0.91","$162.81","8/17/2014","House/Single Family","2","RS1","$534,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815165/0/60/45/c541c631e6c8dabdbe6590658e09d636/16/58e6a490b00328d1049e90b5ff31679e/260815165.JPG","V1050420","Residential Attached","S","6 8220 BENNETT ROAD","Brighouse South","167","3","1989","0.00","Townhouse","Richmond","013-550-497","V6Y 1N5",,,,"$486,000","0.97","$302.24","8/13/2014","Townhouse","3","RAM 1","$503,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261187091/0/60/45/0303f742bf9c3925cb9f9063368e5979/15/1ccd80e1f5d843e86663202d27bfaf6e/261187091.JPG","F1420081","Residential Detached","S","3296 274A STREET","Aldergrove Langley","2","4","1991","7,185.00","House/Single Family","Langley","016-365-933","V4W 3J1",,,,"$487,000","1.00","$256.32","8/14/2014","House/Single Family","3","R1B","$488,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261139205/0/60/45/2c0eff2523274797b527fc5c61762056/15/4844c580c73096ca57b3ae6466ea4d32/261139205.JPG","F1418185","Residential Detached","S","9328 PRINCE CHARLES BOULEVARD","Queen Mary Park Surrey","30","4","1972","7,206.00","House/Single Family","Surrey","006-065-091","V3V 1S6","60.00",,,"$487,000","0.97","$273.60","8/16/2014","House/Single Family","2","RES","$499,900"
