"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832319/0/60/45/6dc8e2f325846597825949b5b25293e0/15/a3455f7f1890656cb08990d649beecb2/260832319.JPG","F1405746","Residential Attached","S","209 2853 W BOURQUIN CRESCENT","Central Abbotsford","40","2","1983","0.00","Townhouse","Abbotsford","002-010-283","V2S 6H6","0.00",,,"$121,000","0.97","$130.39","4/19/2014","Townhouse","1","RM45","$124,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867330/0/60/45/0a6cb419f8e24212b6d4a7bfe93e74d5/16/338f7c9ca65daeed0bd81bb028843e5e/260867330.JPG","V1054901","Residential Attached","S","122 12170 222ND STREET","West Central","21","2","1976","0.00","Apartment/Condo","Maple Ridge","001-455-621","V2X 8H1",,,,"$124,000","0.96","$132.20","4/17/2014","Apartment/Condo","1","STRATA","$129,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260315268/0/60/45/bc768e1513395ce32739182da1d2891e/13/7b9dbf5dfc653f737f8d6f0b0a1554c7/260315268.JPG","N228124","Residential Detached","S","275 WILDWOOD AVENUE","Port Edward","314","6","1970","0.00","House/Single Family","Prince Rupert (Zone 52)","010-427-091","V0V 1G0","67.00",,,"$125,000","0.71","$64.23","4/14/2014","House/Single Family","2","R2","$175,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773408/0/60/45/49fcb49dfc4b2d1f6bdfffed3cba861a/16/f2916334b85284efbb6d350c5727c40b/260773408.JPG","V1046697","Residential Attached","S","301 11726 225TH STREET","East Central","66","2","1986","0.00","Apartment/Condo","Maple Ridge","009-460-527","V2X 6E4",,,,"$125,000","0.86","$143.68","4/18/2014","Apartment/Condo","2","MF","$145,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1406386","Residential Attached","S","212 13316 OLD YALE ROAD","Whalley","31","1","1981","0.00","Apartment/Condo","North Surrey","000-566-241","V3T 5J5",,,,"$127,000","0.98","$180.65","4/14/2014","Apartment/Condo","1","RES","$129,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882128/0/60/45/1f00b83e9787717b6f23f5d3d69a6d53/13/75cf25ed3f2142730cdd4557346decd2/260882128.JPG","N234561","Residential Detached","S","1123 4TH AVENUE","Valemount - Town","18","4","9999","12,000.00","Manufactured with Land","Robson Valley (Zone 81)","011-921-111","V0E 2Z0","0.00",,,"$127,500","0.93","$46.70","4/16/2014","Manufactured with Land","2","R3","$137,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563601/0/60/45/55cc0cdd56b0e7413a5a5a71fd787205/13/70dd358558ce96b137fc1fdffec8019e/260563601.JPG","N231323","Land Only","S","10511 110 STREET","Fort St. John - City NW","199",,,"0.00",,"Fort St. John (Zone 60)","029-142-504","V1J 0J3","51.99","Road Access","House/Single Family","$127,500","0.98",,"4/17/2014","House/Single Family",,"R1","$130,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563335/0/60/45/96fe5c0f194ba8c0b52f8a808d4da96b/13/b0f827863609419ef9ef343dfaccf0e1/260563335.JPG","N231299","Land Only","S","10611 109A STREET","Fort St. John - City NW","196",,,"0.00",,"Fort St. John (Zone 60)","029-142-270","V1J 0J3","59.04","Road Access","House/Single Family","$130,000","0.96",,"4/14/2014","House/Single Family",,"R1","$135,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563342/0/60/45/3ac7bc97dc92bb83162682b32d87f12c/13/590e8fe5c6f1ac65d4d4993366e0103c/260563342.JPG","N231300","Land Only","S","10615 109A STREET","Fort St. John - City NW","196",,,"0.00",,"Fort St. John (Zone 60)","029-142-288","V1J 0J3","59.04","Road Access","House/Single Family","$130,000","0.96",,"4/14/2014","House/Single Family",,"R1","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891091/0/60/45/ce47c19ee120bc98683f4e4e10b3e418/16/1915e5db216fa9ae43cca86627eed417/260891091.JPG","V1056819","Residential Detached","S","33 145 KING EDWARD STREET","Maillardville","11","2","1985","0.00","Manufactured","Coquitlam","800-084-994","V3K 2X8","0.00",,,"$132,000","0.85","$91.16","4/16/2014","Manufactured","2","RMH-1","$155,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904603/0/60/45/4c440001a622baf542a67daea92cac67/13/5c07d878799b7665ada5c2e2c9b12997/260904603.JPG","N234862","Residential Detached","S","8715 77TH STREET","Fort St. John - City SE","5","3","1976","0.00","Manufactured with Land","Fort St. John (Zone 60)","012-482-927","V1J 3A4","49.15",,,"$132,500","0.89","$147.88","4/15/2014","Manufactured with Land","1","R4","$149,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260848135/0/60/45/a4d5ca5f9703a2c1f46ea16e8fdc6442/16/f4660fcf3996fa2ec484fef338c1f43b/260848135.JPG","V1053381","Residential Attached","S","104 36 E 14TH AVENUE","Mount Pleasant VE","31","1","1965","0.00","Apartment/Condo","Vancouver East","024-370-291","V5T 4C9",,,,"$134,000","0.96","$276.86","4/18/2014","Apartment/Condo","1","RM-4","$139,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563350/0/60/45/e000fbd55c600e48f7b3ba52f767ce32/13/91d1d58b1f1cf236a889cce2a3dc145c/260563350.JPG","N231302","Land Only","S","10703 109A STREET","Fort St. John - City NW","198",,,"0.00",,"Fort St. John (Zone 60)","029-142-296","V1J 0J3","65.60","Road Access","House/Single Family","$135,000","0.96",,"4/16/2014","House/Single Family",,"R1","$140,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563360/0/60/45/04444d39edf98b1e14c06fb0a903cceb/13/a76cd6fc1a88d8a6f3db2fdf97e8f8c2/260563360.JPG","N231301","Land Only","S","10707 109A STREET","Fort St. John - City NW","198",,,"0.00",,"Fort St. John (Zone 60)","029-142-300","V1J 0J3","65.60","Road Access","House/Single Family","$135,000","0.96",,"4/16/2014","House/Single Family",,"R1","$140,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782435/0/60/45/6bc501bb21f9d8a362c15a7499cc0a8e/15/4a779e4beb7087067a1d94d457b081ad/260782435.JPG","F1403740","Residential Attached","S","409 2962 TRETHEWEY STREET","Abbotsford West","62","2","1993","0.00","Apartment/Condo","Abbotsford","018-449-352","V2T 4M3","0.00",,,"$136,000","0.95","$147.67","4/17/2014","Apartment/Condo","2","RML","$143,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259942209/0/60/45/d5ce9bfa5cfcd62bdb15a4bc4186d8ab/13/8e65c0efc76bd0c84ab8dd17d6df8bd7/259942209.JPG","N223794","Land Only","S","DL 1381 16 HIGHWAY","Hazelton","498",,,"0.00",,"Smithers And Area (Zone 54)","023-795-611","V0J 1Y0","2,640.00","Road Access","Other","$137,000","0.95",,"4/15/2014","Other",,"R1","$144,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850436/0/60/45/f240d9c6661e27c0e6305c0b8c190585/15/79dd41d121ac08057d44834c8050c522/260850436.JPG","F1406481","Residential Attached","S","112 5294 204TH STREET","Langley City","29","2","1982","0.00","Apartment/Condo","Langley","001-409-786","V3A 1Z1","0.00",,,"$137,500","0.92","$171.02","4/17/2014","Apartment/Condo","1","MF","$149,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788675/0/60/45/7a15bacea105987b08e7fffdd2de3bde/16/f2d8802d9028045649495d1cb5f0ccb6/260788675.JPG","F1403992","Residential Detached","S","15 9080 198TH STREET","Walnut Grove","71","2","2004","0.00","Manufactured","Langley","900-570-166","V1M 3A8",,,,"$138,000","0.95","$115.00","4/18/2014","Manufactured","2","MH-1","$144,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260653048/0/60/45/31c00398ca5e32059c0d889d9c269eaa/13/29e71167c957046f93bb3d0cd9d90a47/260653048.JPG","N232231","Land Only","S","LOT 71 117TH AVENUE","Fort St. John - City NE","160",,,"0.00",,"Fort St. John (Zone 60)","800-081-768","V1J 7J2","51.55","Allowed Access","House/Single Family","$139,900","1.00",,"4/16/2014","House/Single Family",,"R1","$139,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260878262/0/60/45/e7a55db608cbd2efc10b06a6dbd175a2/13/a5a72caedb703b0917aaa89d91dbbfbb/260878262.JPG","N234507","Land Only","S","9145 RIVER DRIVE","Fort St. John - Rural E 100th","21",,,"0.00",,"Fort St. John (Zone 60)","012-202-860","V1J 4M7","0.00","Road Access","House/Single Family","$145,000","1.07",,"4/17/2014","House/Single Family",,"R4","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833758/0/60/45/43ffdc3e6c47cd9bf74b087d82c01402/15/a6b8ace11673d8dab0ae5d70743dddc7/260833758.JPG","F1405770","Residential Attached","S","207 12769 72ND AVENUE","West Newton","35","2","1994","0.00","Apartment/Condo","Surrey","023-116-951","V3W 2M7",,,,"$145,000","0.97","$198.90","4/14/2014","Apartment/Condo","1","CD","$149,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896580/0/60/45/58239421e1af9175a221371d97ec9628/15/f649bd7f808eec1db9f985b86ba63471/260896580.JPG","F1408492","Residential Attached","S","205 32823 LANDEAU PLACE","Central Abbotsford","11","2","1987","0.00","Apartment/Condo","Abbotsford","003-954-765","V2S 6S6","0.00",,,"$145,000","0.97","$118.46","4/20/2014","Apartment/Condo","2","RML","$149,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900122/0/60/45/65f6ceae3892aaba3eec7ae30d7284d0/15/6d5b935b561e620f45061fb945f0537e/260900122.JPG","F1408646","Residential Attached","S","203 33401 MAYFAIR AVENUE","Central Abbotsford","7","2","1989","0.00","Apartment/Condo","Abbotsford","012-665-304","V2S 1P4","0.00",,,"$147,000","0.98","$138.03","4/17/2014","Apartment/Condo","2","MULTI","$149,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896524/0/60/45/d794881362b3169228cad41b5c71a177/15/94dfb60c5b3776f1e766b3b8d30f6c4b/260896524.JPG","F1408490","Residential Attached","S","304 12769 72 AVENUE","West Newton","9","1","1997","0.00","Apartment/Condo","Surrey","023-117-061","V3W 2M7","0.00",,,"$149,500","0.94","$206.49","4/17/2014","Apartment/Condo","1","MF","$158,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831047/0/60/45/2bc4018943466900e58ed8007a125c0c/14/ac15872cca4461f127ec87cb1bafd3fd/260831047.JPG","H1400901","Residential Attached","S","2 9446 HAZEL STREET","Chilliwack E Young-Yale","41","2","1977","0.00","Townhouse","Chilliwack","001-544-551","V2P 5N1",,,,"$150,000","0.94","$129.76","4/17/2014","Townhouse","2","R4","$160,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865874/0/60/45/9f42c6b5e59633e624f2956832448b50/15/ba5b34fa0bb5df5d1c7ba33094ddccc1/260865874.JPG","F1407173","Residential Attached","S","220 12101 80TH AVENUE","Queen Mary Park Surrey","20","1","1993","0.00","Apartment/Condo","Surrey","017-036-593","V3W 5V6","0.00",,,"$150,000","0.98","$172.61","4/14/2014","Apartment/Condo","1","MF","$153,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260885426/0/60/45/ec7f47a583baa75cafe7fa4b32e42191/15/b0632f22bb4a4770d569258b98b73c16/260885426.JPG","F1408012","Residential Attached","S","3116 13827 100TH AVENUE","Whalley","17","2","1985","0.00","Apartment/Condo","North Surrey","001-011-901","V3T 5L2","0.00",,,"$151,000","0.96","$163.95","4/17/2014","Apartment/Condo","1","MR45","$158,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829376/0/60/45/770cb87c57c26476ebd48c4353a471df/13/969ea34db0ae44081ab074563c263f35/260829376.JPG","N233865","Residential Detached","S","6985 HELM DRIVE","Emerald","44","3","1982","0.00","Manufactured with Land","PG City North (Zone 73)","010-492-895","V2K 2N7","0.00",,,"$151,500","0.96","$114.34","4/19/2014","Manufactured with Land","1","RSM1","$157,499"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260870533/0/60/45/a382f104da7bafe59f9b52fb21e75945/13/0799573a4e911e7101a4401fd697250e/260870533.JPG","N234412","Residential Detached","S","343 PRAIRIE ROAD","Smithers - Rural","27","2","9999","11,680.00","Recreational","Smithers And Area (Zone 54)","025-627-660","V0J 2N4","80.00",,,"$152,500","0.92","$215.40","4/21/2014","Recreational",,"R8","$165,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863964/0/60/45/5d685530f99a1e37fcbbd2525a722434/16/b51fa361cd8fceb40a065d70b1c71bcc/260863964.JPG","V1054650","Residential Attached","S","312 36 E 14TH AVENUE","Mount Pleasant VE","22","1","1965","0.00","Apartment/Condo","Vancouver East","800-084-735","V5T 4C9","0.00",,,"$155,000","0.98","$254.10","4/16/2014","Apartment/Condo","1","RM4","$158,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898443/0/60/45/fa14eb0af91ebe78411235168d40be0e/13/23476810b5998e59cdfca39856b399e8/260898443.JPG","N234760","Residential Attached","S","208 3033 OSPIKA BOULEVARD","Pinecone","7","2","1980","0.00","Apartment/Condo","PG City West (Zone 71)","004-609-760","V2N 4L5",,,,"$157,000","0.99","$185.80","4/14/2014","Apartment/Condo","2","RM3","$157,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670728/0/60/45/a0e6f30a181df626a5d9df08678e46d5/16/169080b26cf1f5b8fdb03f87d3320259/260670728.JPG","V1037686","Residential Attached","S","117 1195 PIPELINE ROAD","New Horizons","146","1","1984","0.00","Apartment/Condo","Coquitlam","000-681-342","V3B 6J5",,,,"$158,000","0.93","$253.21","4/21/2014","Apartment/Condo","1","STRATA","$169,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260787332/0/60/45/1614bd76e6363ec8be16d92327311f36/15/62bcdec2d05beb5290268c5de06dabaa/260787332.JPG","F1403911","Residential Attached","S","408 2435 CENTER STREET","Abbotsford West","63","2","1996","0.00","Apartment/Condo","Abbotsford","023-164-492","V2T 2N4",,,,"$159,900","0.97","$158.79","4/15/2014","Apartment/Condo","2","RML","$164,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764584/0/60/45/f883225508597d0637c13800a3c358ec/15/848d0ee686838cc7b232e36206bd6ef2/260764584.JPG","F1402886","Residential Attached","S","301 14399 103RD AVENUE","Whalley","72","2","1994","0.00","Apartment/Condo","North Surrey","023-117-532","V3T 5V5","0.00",,,"$160,000","0.97","$216.80","4/18/2014","Apartment/Condo","2","MR","$164,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748352/0/60/45/99af0f96e0454af356060c2f3503f581/15/f59bf5d285424780c356fc1acd8b3c4a/260748352.JPG","F1402141","Residential Attached","S","432 9979 140TH STREET","Whalley","83","1","1999","0.00","Apartment/Condo","North Surrey","024-512-788","V3T 5W2","0.00",,,"$160,000","0.94","$239.88","4/21/2014","Apartment/Condo","1","MF","$169,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260830860/0/60/45/cd7dde2e477d6ed0721b517252082033/13/a081097d7466978e026e9366f81b76c1/260830860.JPG","N233886","Residential Detached","S","1301 PALEY AVENUE","Quesnel - Town","42","5","1973","0.00","House/Single Family","Quesnel (Zone 28)","007-671-776","V2J 1P9","60.00",,,"$160,000","0.94","$76.92","4/19/2014","House/Single Family","3","RS1","$169,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260509558/0/60/45/60a1ae72fba42d7d8cc11a6437c55140/14/0bfa273fccb1f66607f05bb7e29c4152/260509558.JPG","H1303475","Residential Attached","S","208 45389 CHEHALIS DRIVE","Vedder S Watson-Promontory","224","1","2013","0.00","Apartment/Condo","Sardis","029-102-286","V2R 0T9","0.00",,,"$160,000","0.94","$215.34","4/18/2014","Apartment/Condo","1","CD10","$169,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260857363/0/60/45/5b7ef310635ee07af32622835d2a0171/15/291613d2435f10cfa36ee68feaa6a7e8/260857363.JPG","F1406827","Residential Attached","S","301 1442 BLACKWOOD STREET","White Rock","30","1","1974","0.00","Apartment/Condo","South Surrey White Rock","001-216-431","V4B 3V5","0.00",,,"$160,000","0.97","$255.18","4/19/2014","Apartment/Condo","1","RM-2","$164,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900728/0/60/45/4638046a68e0c014c848cf32a2301113/13/618d2ba81e336b7d0738e80a0100d72e/260900728.JPG","N234797","Residential Detached","S","1490 EDDY ROAD","McBride - Town","11","3","9999","0.00","House/Single Family","Robson Valley (Zone 81)","012-545-660","V0J 2E0","0.00",,,"$160,000","0.95","$89.29","4/18/2014","House/Single Family","1","R2","$168,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260770936/0/60/45/b9ecdd88c2a45be27ab088c564e43fc9/16/c91580498bf0076cf34ed7e583ddd30d/260770936.JPG","F1403211","Residential Attached","S","210 10698 151A STREET","Guildford","69","2","1984","0.00","Apartment/Condo","North Surrey","001-850-377","V3R 8T5",,,,"$160,750","0.95","$178.61","4/15/2014","Apartment/Condo","1","CD","$169,777"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260324410/0/60/45/45fbb9a56efa14a137d5f2e0bd485079/16/21f40138ba3e4f0cb23b882d958e5ef0/260324410.JPG","V1011889","Residential Attached","S","211 5715 JERSEY AVENUE","Central Park BS","319","1","1975","0.00","Apartment/Condo","Burnaby South","001-263-811","V5H 2L3",,,,"$162,000","0.90","$261.29","4/21/2014","Apartment/Condo","1","RM3","$179,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260877960/0/60/45/579c6604dae9f096eb5a7db1609e8811/13/339ae51e6445eb463a6028c1c2af5dd1/260877960.JPG","N234501","Residential Detached","S","511 PALMER STREET","Quesnel - Town","21","4","1978","0.00","House/Single Family","Quesnel (Zone 28)","006-847-544","V2J 1N7","67.67",,,"$162,000","0.96","$84.38","4/21/2014","House/Single Family","2","RS1","$169,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773733/0/60/45/5455a07abc720bea0d7cd5e2ad7c3eed/16/cab8652cc3f884da59588ad84028dbff/260773733.JPG","V1046740","Residential Attached","S","132 9101 HORNE STREET","Government Road","73","1","1977","0.00","Apartment/Condo","Burnaby North","000-733-083","V3N 4M3","0.00",,,"$165,000","0.98","$238.10","4/21/2014","Apartment/Condo","1","APT","$167,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260430554/0/60/45/012cae8847d4ea2e24efbc4b6be254d7/14/62188d6917b0ce93858ec934c42e9a05/260430554.JPG","H1302983","Residential Attached","S","209 7651 AMBER DRIVE","Sardis West Vedder Rd","269","1","1995","0.00","Apartment/Condo","Sardis","017-892-996","V2R 3J6",,,,"$165,000","0.97","$170.45","4/19/2014","Apartment/Condo","1","R5","$169,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260722139/0/60/45/11d57ee4fa0088654fc0a392b7f5b317/16/6b6696b0a70e773f2e382ab068ea2572/260722139.JPG","V1041870","Residential Attached","S","214 620 EIGHTH AVENUE","Uptown NW","99","1","1974","0.00","Apartment/Condo","New Westminster","001-323-563","V3M 5V7",,,,"$165,000","0.97","$235.71","4/18/2014","Apartment/Condo","1","MF","$169,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260923288/0/60/45/51543c3c36f993aa3d145d3590b5fcf9/15/08f1bee3ca8678d42fa8789dcd770356/260923288.JPG","F1409688","Residential Attached","S","401 3190 GLADWIN ROAD","Central Abbotsford","1","2","1992","0.00","Apartment/Condo","Abbotsford","018-001-823","V2T 5T2",,,,"$166,000","0.96","$143.23","4/17/2014","Apartment/Condo","2","STRCND","$172,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892205/0/60/45/3a1731a0117767071dbe762c7849ffc0/16/d5e67f607423c0db7a93828de7ba5fca/260892205.JPG","V1056939","Residential Attached","S","218 8900 CITATION DRIVE","Brighouse","15","1","1980","0.00","Apartment/Condo","Richmond","001-793-993","V6Y 3A3",,,,"$166,500","0.94","$242.71","4/20/2014","Apartment/Condo","1","025","$176,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861781/0/60/45/cd5e4803cfff758a4332c0981a7121cb/15/3d500c7a88a8cc29082e795778a5d3de/260861781.JPG","F1407003","Residential Attached","S","334 10838 CITY PARKWAY","Whalley","24","1","2005","0.00","Apartment/Condo","North Surrey","026-177-781","V3T 5X9",,,,"$168,000","0.99","$312.85","4/17/2014","Apartment/Condo","1","STRATA","$169,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843461/0/60/45/9e3c0ceac0ec45f7db7629120ebe8694/16/43ff12c1eca549ea0bc4bcfc5c9e4da4/260843461.JPG","V1052916","Residential Attached","S","309 1011 FOURTH AVENUE","Uptown NW","30","1","1975","0.00","Apartment/Condo","New Westminster","001-361-961","V3M 1T3",,,,"$168,000","0.99","$238.30","4/14/2014","Apartment/Condo","1","MULTI","$169,900"
