"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031175/0/120/90/686cbce7a953cfaa44455e136b25544f/16/58333c5e862600b30f339dae402ac227/262031175.JPG","R2009548","Residential Detached","S","2 145 KING EDWARD STREET","Central Coquitlam","1985","Manufactured","1",,,,,,"31",,"604-889-2739",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Detached",,"MILL CREEK VILLAGE","44461",,"Detached",,"3/31/2016",,"DAVE","Other","1","$383.00",,,,,"10/17/2015",,,"1",,"800-099-809",,"V3K 6M7",,"BC","Welcome to Mill Creek Village! This fabulous home has been updated with laminate flooring, new windows in the living room and dining area, and a new kitchen complete with appliances, in 2006. New hot water tank and furnace 2004. There is also air conditioning in Master Bedroom for those Hot summer nights. Very bright and spacious layout with vaulted ceilings and skylight. This home has a great garden area along with 2 storage sheds. Enjoy BBQs all year long on the huge covered deck.(deck does need repairs which is factored into the price). Located a short walking distance to Superstore, theatres, parks and transit! One of the most convenient locations in the park, this one is a must see! Open House Sunday, February 21, 2 - 4 pm.",,"Greater Vancouver","For Sale",,,,,,,,,"2/26/2016","$114,000","$116.68","0.99","3/14/2016","1","2","MANUF","$114,900",,"132",,"977",,"0.00",,"$116.68","0.91","Manufactured"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053165/0/120/90/d128bfc25b1e58a2b034ebed25906767/16/fd5d01b8ebc6fe90b30461732d5ae80e/262053165.JPG","R2031538","Residential Detached","S","27 5575 MASON ROAD","Sechelt District","1997","Manufactured","1",,,,,,"19",,"604-740-4505",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Detached",,,"22221",,"Detached",,"11/3/2016",,"CRAIG MOORE","Concrete Block","1","$1,040.41",,,,,"2/3/2016",,,"1",,"800-102-510",,"V0N 3A8",,"BC","Shows 10 out of 10! With a new roof and vinyl deck this spacious mobile shows very well. Kitchen is large and bright and the dining room has a custom built-in buffet. Extra room could be used as an office studio or extra bedroom. The large 22'x12' covered deck is excellent extended outdoor living space. Great location, close to store and major Bus Route.","All measurements are approximate and Buyer to verify if deemed important.","Greater Vancouver","For Sale",,,,,,,,,"2/28/2016","$115,000","$98.71","0.97","3/15/2016","1","2","R5","$119,000",,"25",,"1,165",,"0.00","Sechelt Rural","$98.71","0.97","Manufactured"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033053/0/120/90/667054585c43f2b18635769ee74378ad/13/e1639cc4447d391f6008862767229859/262033053.JPG","R2011426","Land Only","S","LOT 1 LOLLAND CRESCENT","Beaverley",,,,,,,,"Road Access",,,"250-613-7872",,"PG Rural West (Zone 77)",,,,,"No","Not Available",,"Prince George","Land",,"BEAVERLY",,"No",,"Nearby","5/31/2016",,"JONI BROWN",,,"$384.67",,,"Yes",,"10/16/2015","Nearby",,,,"027-006-484","House/Single Family","V2N 6L3","No","BC","Best value in the neighbourhood. The last one in Phase 1 and priced to sell. Nice flat building lot and executive homes around you so resale values are strong! Paved road to your driveway so your vehicle stays clean and one of the closest Beaverly locations to town. Build your dream home in one of Prince George's most desirable subdivisions!",,"BC Northern","For Sale","None",,"None",,"No",,,"Well - Drilled","2/28/2016","$115,000",,"0.96","3/8/2016",,,"RR2","$120,000",,"135","0",,"0.00","5.01",,,"0.96","Other"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045071/0/120/90/33a226c3b5d5bcd990828fb32b6da82b/13/11001d4a723d1d2c0dcb8c012205c8b7/262045071.JPG","R2023444","Residential Detached","S","119 9207 82 STREET","Fort St. John - City SE","1995","Manufactured","1",,,,,,"21",,"250-793-6333",,"Fort St. John (Zone 60)",,,"0","2",,,,"Fort St. John","Residential Detached",,,"429429",,"Detached",,"9/30/2016",,"CINDY BRULE","Other","2","$1,172.00",,,,,"1/6/2016",,,"1",,"800-101-721",,"V1J 5G5",,"BC","Welcome Home. Immaculate & affordable -  this charmer is your open concept with many additional built-ins. In mint condition & shows pride of ownership. Nicely landscaped with additional shrubbery/trees & fully fenced yard off 2nd sundeck, near playground. Move in ready with new furnace, hot water tank & flooring and storage shed. Measurements approx. Pad rental to be determined by Park Management.","Foundation is steel pilings.","BC Northern","For Sale",,,,,,,,,"2/26/2016","$119,000","$128.79","1.00","3/8/2016","2","2","R4","$119,000",,"51",,"924",,"0.00",,"$128.79","1.00","Manufactured"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047118/0/120/90/1cb4450a3e18bc87cdc10cbd0d2000f1/15/a6a5ade2f784b6023c9caec8e4868be6/262047118.JPG","R2025491","Residential Attached","S","207 32145 OLD YALE ROAD","Abbotsford West","1987","Apartment/Condo","1",,,,,,"29",,"604-504-7363",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"CYPRESS PARK",,,"Attached",,"7/15/2016",,"RENE BRASSARD","Concrete Perimeter","1","$937.11",,,,,"1/14/2016",,,"1",,"008-071-179",,"V2T 2C8",,"BC","2 bedroom 2 bath condo in Cypress Park! Convenient central location makes running tasks easy and hassle free. This nicely kept building has a well appointed guest suite on the 2nd floor for your out of town guests. Enjoy south east views from the balcony, open dining and living rooms, spacious kitchen with plenty of cabinetry, and walk in storage room. 55+years building. Immediate possession available.","Vacant!!! Very easy to show. Touchbase or call/text Rene 604-504-7363.","Fraser Valley","For Sale",,,,"$276.58",,,,,"2/28/2016","$119,900","$111.12","0.96","3/15/2016","2","2","RML","$124,500",,"45",,"1,079",,"0.00","Abbotsford","$111.12","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042518/0/120/90/0fcba0f3a0eac1d99c1e67e73f2772ce/14/706537bf0cbdf17d38fa2e356802b4c5/262042518.JPG","R2020891","Residential Attached","S","31 45640 STOREY AVENUE","Sardis West Vedder Rd","1999","Townhouse","1",,,,,,"17",,"604-791-3840","2014","Sardis",,,"0","2",,,,"Sardis","Residential Attached",,"WHISPERING PINES",,,"Attached",,"7/14/2016",,"GREG NEWBERRY","Concrete Perimeter","1","$997.73",,,,,"12/16/2015",,,"1",,"016-605-845",,"V2R 4E6",,"BC","Sharp pricing, spacious floor plan offers 2 bedrooms, living room with gas F/P, in suite laundry, a large private deck with storage room, & has been tastefully updated with new flooring, baseboards, paint, freshly stained cabinets, & new light fixtures. Family & pet friendly, well managed complex close to malls, schools, & shopping. Great starter home & an unreal price for Sardis. Natural gas furnace heating no baseboards.","All meas. are approx. buyer or buyers agent to verify.","Chilliwack","For Sale",,,,"$142.00",,,,,"2/28/2016","$124,000","$150.30","0.98","3/11/2016","1","2","R5","$126,999",,"74",,"825",,"0.00",,"$150.30","0.98","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053982/0/120/90/a644fcd4559a2bdd8f6a57a6b2bf7c13/15/35edb11e3baedf0744b54efe85399567/262053982.JPG","R2032355","Residential Attached","S","106 5224 204 STREET","Langley City","1982","Apartment/Condo","1",,,,,,"34",,"604-307-9425",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"South Wynde Court",,,"Attached",,"6/30/2016",,"Mary Young","Concrete Perimeter","1","$972.64",,,,,"2/8/2016",,,"1",,"001-409-042",,"V3A 1Z1",,"BC","This 1 Bedroom plus Den is located in South Wynde Court; a very well cared for Family Complex only steps away from Shopping, Schools, Parks & Seniors Centre. Tastefully undated w/real hardwood floors thru-out & modern paint colors. Kitchen &bathroom updated w/new tile, faucets, countertops, light fixtures& newly tiled surround in bathroom w/raised shower head. Large master enjoys a huge walk-in closet. Features a Bay Window in the Living Room w/sliders opening onto a Bright Balcony. Very well cared for complex w/New tile,carpets,paint &lights in common areas & refurbished exterior envelop. Major security update w/ video & security fob access. Updated laundry machines, pets allowed w/restriction (no dogs) Quick Possession Possible!","Measurements are approximate and to be verified by Buyer if important. Vacant so Quick Possession possible.. Portable washer/dryer included. SOLD FIRM","Fraser Valley","For Sale",,,,"$204.00",,,,,"2/26/2016","$124,900","$188.67","1.00","3/18/2016","1","1","RM2","$124,900",,"18",,"662",,"0.00","Langley","$188.67","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261997077/0/120/90/9bc7bdcd40ad69431a1e890e958e350a/16/b7ef4bcdccc6fd9d7ea368e5e20cdb4e/261997077.JPG","H2153369","Residential Attached","S","218 7694 EVANS ROAD","Sardis West Vedder Rd","1994","Apartment/Condo","1",,,,,,"22",,"604-781-0680",,"Sardis",,,"0","2",,,,"Sardis","Residential Attached",,"CREEKSIDE ESTATES",,,"Attached",,"6/30/2016",,"KEVIN","Concrete Perimeter","2","$916.00",,,,,"8/31/2015",,,"1",,"018-690-858",,"V2R 3W3",,"BC","Great starter home or fantastic investment property. 2nd floor, 2 bdrm, 2 bath with covered balcony. Professionally managed building in a central location. In-suite laundry & assigned parking. Cheaper to own than rent!","***COMMISSION PAYABLE UPON 1ST PHYSICAL INTRO TO PROPERTY OTHERWISE $500.00 L 1/2 BF*** 24 hrs notice required. Buyer to verify all measurements. Rented at $850/mth. Suite size from strata plan 91.4m2.","Chilliwack","For Sale",,"4",,"$242.00",,,,,"2/27/2016","$128,000","$130.61","0.97","3/16/2016","2","2","R5","$132,500",,"180",,"980",,"0.00","Chilliwack","$130.61","0.92","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053448/0/120/90/aa94ac3b82499c701b853295e853793f/14/8cc00f341254dd999edc1f06b582bc44/262053448.JPG","R2031821","Residential Attached","S","217 46210 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","1977","Apartment/Condo","0",,,,,,"39",,"604-791-3601","2007","Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"CEDARWOOD ESTATES",,,"Attached",,"5/5/2016",,"ROB","Concrete Perimeter","1","$917.00",,,,,"2/5/2016",,,"1",,"001-560-972",,"V2P 1J8",,"BC","Welcome to Cedarwood Estates, one of the hidden gems in Chilliwack! Centrally located and surrounded by green space this unique and welcoming complex has a lot to offer. If you're looking for a comfortable and affordable home, consider th is updated 2 bedroom, one and a half bath end unit. Lots of improvements done over the years including a top of the line heat pump to cool you down in the summer and keep you warm in the winter. The unit features 2 balconies, vaulted ceilings and a cozy gas fireplace, as well as the lovely on site park and gardens. pet friendly, at 19 plus, no rentals.","Pls verify meas. if important. 2 pets, dogs 16 inch top of shoulder at maturity.","Chilliwack","For Sale",,"2",,"$217.90",,,,,"2/26/2016","$130,000","$134.02","0.96","3/10/2016","2","2","R5","$134,900",,"21",,"970",,"0.00","Chilliwack","$134.02","0.96","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055833/0/120/90/5f0ce6d8527dc2bdd5c5387c95fdd0ba/15/8c9eb53ca363897b342ab37d3817889a/262055833.JPG","R2034206","Residential Detached","S","37 1840 160 STREET","King George Corridor","1992","Manufactured","1",,,,,,"24",,"604-581-3838",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Detached",,"Breakaway Bays","20465",,"Detached",,"7/30/2016",,"Les Wellman","Concrete Block","2","$395.00",,,,,"2/4/2016",,,"1",,"900-577-975",,"V4A 4X4",,"BC","Breakaway Bays 1992 1330 sqft. 3 bed 2 bath in family park. 2 dogs allowed 20 to shoulder, no vicious breeds. Clubhouse, pool, exercise centre, activity center, activity centre, walkway thru out the park. New self clean range. Furnace and ducts all cleaned. Storage shed and gorgeous covered patio with south exposed backyard. This is gardeners delight. Side by side parking. Rad rent $954 includes electricity, water, sewer, taxes on the land and garbage. Door to door garbage. P/U and mail delivery.",,"Fraser Valley","For Sale",,,,,,,,,"2/26/2016","$135,000","$101.50","0.93","3/14/2016","2","3","MHP","$144,900",,"22",,"1,330",,"0.00",,"$101.50","0.93","Manufactured"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059547/0/120/90/92545e6c7be40ec22fc936c78d5617c5/15/1f80413dde100c95e31229561d89bc28/262059547.JPG","R2037920","Residential Attached","S","201 32823 LANDEAU PLACE","Central Abbotsford","1986","Apartment/Condo","0",,,,,,"30",,"604-531-1111",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Park Place",,,"Attached",,"2/23/2017",,"Carol Edwards","Concrete Perimeter","1","$991.23",,,,,"2/23/2016",,,"1",,"003-954-684",,"V2S 6S6",,"BC","GREAT VALUE! Don't miss your opportunity to live in Park Place; a desirable 55+ community. This lovely, well cared for, 2 bed, 2 bath home, features updated flooring and counter tops, large spacious rooms, and is centrally located to everything you will ever need. Enjoy your morning coffee, on your quiet, east facing balcony. Take advantage of everything this complex has to offer: the indoor pool, sauna, steam room, hot tub, gym, library, amenities room, and guest suite. Don't wait! Call today!","Measurements to be verified by Buyer/Buyers Agent if important.","Fraser Valley","For Sale",,"3",,"$272.80",,,,,"2/24/2016","$140,000","$130.11","1.04","3/10/2016","2","2","RML","$134,900",,"1",,"1,076",,"0.00","Abbotsford","$130.11","1.04","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053359/0/120/90/0aec54a4f2274dc5c84c19613e1f0119/15/b8950209c209adde3c4c32b9040ec505/262053359.JPG","R2031732","Residential Attached","S","16 2456 WARE STREET","Central Abbotsford","1986","Townhouse","0",,,,,,"30",,"778-549-8606","2016","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Summerset Place",,,"Attached",,"5/31/2016",,"Matt Thiessen","Concrete Perimeter","1","$1,150.44",,,,,"2/5/2016",,,"1",,"004-527-674",,"V2S 3E1",,"BC","Renovation! Renovation! Renovation! Beautifully updated 2 bedroom and 1 bathroom townhome. Centrally located within walking distance to Mill Lake, Seven Oaks Mall, Bus Depot and more! This home has had tons of updates. New flooring throughout, new paint, all new light fixtures and plumbing fixtures, new countertops in the kitchen, new bath tub and tiling along with a quartz top vanity in the bathroom, and more. There is a deck off the back as well as a fully enclosed sun room for extra space! Complex is 55+ and allows 1 small dog & 2 cats. New roofs last year, newer decks, very well run complex.","All measurements are approx and should be verified if important. Owner is a licensed Realtor (R). Vacant and easy to show. 1 small dog (just says small dog not a height restriction) & 2 cats allowed.","Fraser Valley","For Sale",,,,"$198.88",,,"18",,"2/25/2016","$141,000","$143.58","0.94","3/9/2016","1","2","RES","$149,900",,"20",,"982",,"0.00","Abbotsford","$143.58","0.94","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036016/0/120/90/dfe4aaedfebd601dbb1ff10376fdb73d/16/22c68ebca6e6d97e8dc983a5bb5fd77d/262036016.JPG","R2014389","Residential Attached","S","318 8120 COLONIAL DRIVE","Boyd Park","1979","Apartment/Condo","1",,,,,,"37",,"778-322-2567",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"5/30/2016",,"FRANK CHEN","Concrete Perimeter","1","$601.58",,,,,"11/6/2015",,,"1",,"001-571-478",,"V7C 4T7",,"BC","One bdrm Cozy & BRIGHT unit with balcony facing park, overlooking open green/trees in the quiet & convenient residential neighbourhood of Boyd Park, CENTRAL WEST Richmond location. Well defined floor plan, insuite laundry, insuite storage & outdoor pool. Close to both levels of schools, transit & shopping. This property is easy to show. Motivated seller, priced to sell.","All measurements are approximate, buyer to verify if deemed important. This property is easy to show. Motivated seller, priced to sell.","Greater Vancouver","For Sale",,"4",,"$155.00",,,,,"2/24/2016","$142,000","$268.94","0.98","2/29/2016","1","1","MF","$145,000",,"110",,"528",,"0.00","Richmond","$268.94","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047016/0/120/90/3f8352aa7a8d39801e6f857cb38959ef/15/c945f841f3e27a4e43bcf67c5572fc7f/262047016.JPG","R2025389","Residential Attached","S","208 8142 120A STREET","Queen Mary Park Surrey","1994","Apartment/Condo","1",,,,,,"22",,"604-349-7653","2015","Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"STERLING COURT",,,"Attached",,"5/31/2016",,"TERRA-WEST GROUP","Concrete Perimeter","1","$924.66",,,,,"1/15/2016",,,"1",,"018-413-978",,"V3W 3P3",,"BC","Recently updated, with new floors, windows, paint, roof, siding and much more, this bright gorgeous condo is looking for a new owner. Why rent when you can own a beautiful condo in a central desirable location. This 1 bedroom condo offers everything you will need in your new home, walking distance to shopping, restaurants, coffee shops, transportation all just steps away. Bright living and dinning room opens to your own private balcony, perfect for summer BBQ; huge bedroom features large closet with mirrored sliding doors. Spacious closets offer lot of room for storage and Laundry has plenty of storage as well. Call you Realtor or us today to book a exclusive showings!","All measurements and age are approximate. Buyer and/or Buyer's agent to verify if important. Easy to show with some notice, please send TOUCHBASE  for all showing request. All offers will be entertained, try all offers.","Fraser Valley","For Sale",,"4",,"$179.00",,,,,"2/25/2016","$145,000","$213.55","0.97","4/6/2016","1","1","CD","$149,900",,"41",,"679",,"0.00",,"$213.55","0.97","Apartment/Condo"
