"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045949/0/120/90/0e290cdf58b84d68ca304d9927a5cb99/15/b7103fa09ae266c31d07c6762970280a/262045949.JPG","R2024322","Residential Attached","S","208 2780 WARE STREET","Central Abbotsford","1991","Apartment/Condo","1",,,,,,"25",,"604-859-2341",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,"Chelsea House",,,"Attached",,"7/8/2016",,"The Hardy Team","Concrete Perimeter","1","$933.13",,,,,"1/8/2016",,,"1",,"016-968-921",,"V2S 7C7",,"BC","Your new home search stops here! Don’t miss this great investment condo opportunity - fully rent-able, or move in and enjoy its bright and spacious layout with huge living room, large balcony with access from your master and living room. You will love the spacious master bedroom, open kitchen with newer fridge and dishwasher, new soaker tub in bathroom plus the convenience of the in-suite laundry. This building is extremely well managed and very rent-able because of its location in proximity to all shopping, parks, schools, and transit. Call today to book your personal viewing.","Love to do a deal with you! All measurements are approximate and subject to verification by the Buyer.","Fraser Valley","For Sale",,,,"$223.73",,,,,"3/26/2016","$98,000","$127.27","0.98","4/7/2016","1","1","MF","$99,900",,"78",,"770",,"0.00",,"$127.27","0.85","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261309313/0/120/90/c97f66d90564751bb5449b0f75848469/16/1596611814cc97140f0c92ba2974a363/261309313.JPG","V1089589","Land Only","S","LOT 45 GENNI'S WAY","Sechelt District",,,,,,,,"Road Access",,,"604-740-2145",,"Sunshine Coast",,,,,"No","Not Available",,"Sechelt","Land",,"THE RIDGE",,"Yes",,"At Lot Line","12/1/2016",,"VALARIE GREEN",,,"$0.00",,,"Yes",,"10/10/2014","At Lot Line",,,,"800-089-583","House/Single Family","V0N 3A0","No","BC","Newly zoned single family residential lot in the established Ridge subdivision. This lot has a large view over Sechelt village towards Davis Bay and the Strait of Georgia. This private setting is only minutes away from Schools, Golf course Marina & Shopping in Sechelt. This is an excellent investment for first time Home Buyers, Families, Empty Nesters as well as Investors or Builders. New zoning allows for a legal secondary suite. Build your home with revenue potential. These lots will not last long. Pick your lot, pick your house plans or design your own and, with help from one of our competent local builders, build your dream home in this lovely neighborhood. Call today (no texts please) for your private tour.","All measurements are approximate and must be verified by the Buyer if important to the Buyer. Non-registered subdivision lot-contact L.R. Parties understand that legal description of lot will change upon registration. No texts please.","Greater Vancouver","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","3/25/2016","$103,400","$8.44","0.85","5/2/2016",,,"R-1","$121,500","No","532","155",,"39.00","0.28","Sechelt (Village)","$8.44","0.67","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064879/0/120/90/3b8c8a142b96d8a05771ee2296b6122e/15/643170807068073ad730754b81946e18/262064879.JPG","R2043252","Residential Attached","S","108 32885 GEORGE FERGUSON WAY","Central Abbotsford","1981","Apartment/Condo","1",,,,,,"35",,"604-855-0800",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Fairview Manor",,,"Attached",,"7/7/2016",,"Touch Base Jane","Concrete Perimeter","1","$689.08",,,,,"3/7/2016",,,"1",,"001-869-841",,"V2S 7X1",,"BC","Fairview Manor!  Great location - close to shopping and restaurants. Updated 2 bedroom condo, laminate and tile floors. Modern kitchen and bathroom. lots of parking. 45 plus age restriction. Maintenance fee includes cable & hot water heat. Karlan built and well maintained! Bus service in the front of the building.","Measurements should be verified if important to the Buyer. Maintenance fee also includes internet service with Shaw. Unit is not on the ground. Depreciation report is done. SOLD.","Fraser Valley","For Sale",,"3",,"$369.73",,,,,"3/24/2016","$103,500","$114.87","0.99","4/8/2016","1","2","RML","$104,900",,"17",,"901",,"0.00","Abbotsford","$114.87","0.95","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913326/0/120/90/a0250968e095220a6d8167d9e1f78db3/16/110074e36f58ef7561f04874fe269e7b/260913326.JPG","V1058927","Land Only","S","LOT 16 THIMBLEBERRY PLACE","Sechelt District",,,,,,,,"Road Access",,,"778-846-0338",,"Sunshine Coast",,,,,"No","Mandatory",,"Sechelt","Land",,"BURNETT FALLS PROPERTIES",,"No",,"At Lot Line","4/15/2016",,"TRACY NO TXT PLSE",,,"$1,000.00",,,"Yes",,"4/16/2014","Not Available",,,,"028-813-821","House/Single Family","V0N 3A3","No","BC","A Wonderful opportunity to live in a brand new home in one of Sechelts Newest subdivisions. Whether just starting out, thinking of retirement or just want the feel of a brand new home this lot is the perfect place to start. Nice and level lots great care was taken by the Developers to give this a nice neighbourhood feel. Includes a storage yard for all 16 lots so a place to park your boat of RV. Close to Coast Gravity Bike Park, Marinas, restaurants, short walk to beach access, provincial park, & trails to Burnett Falls. Custom home designs complete pkg starting in the low $300,000.",,"Greater Vancouver","For Sale","Community",,"At Lot Line",,"No",,,"City/Municipal","3/28/2016","$105,000",,"0.81","4/8/2016",,,"R3","$129,000",,"712","118",,"114.00","0.00","Sechelt (Village)",,"0.81","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068241/0/120/90/914ef4f68a63fcf05b168f4a67b9fb71/13/9b5733759ef30ab270e63290bf7e11f8/262068241.JPG","R2046614","Residential Detached","S","1150 BASS ROAD","Red Bluff/Dragon Lake","2010","Manufactured with Land","1",,,,,,"6",,"250-991-9063",,"Quesnel (Zone 28)",,,"0","2",,,,"Quesnel","Residential Detached",,"RED BLUFF","1474",,"Detached",,"8/15/2016",,"BOBBI","Other","1","$1,017.62",,,,,"3/15/2016",,,"1",,"009-850-996",,"V2J 3W5",,"BC","Great starter or retirement home. This newer 2 bedroom mobile (2010) is located close to schools and shopping in Red Bluff. Add on later! Live in this 2 bedroom home now and add on at your leisure, there's plenty of room!","SRI LC 800 Series 56x14. Ser# 07365 WIN 14561007365. Warranty thru Pal Insurance Brokers, Calgary. Foundation is wood on gravel.","BC Northern","For Sale",,,,,,,,,"3/25/2016","$110,000","$140.31","0.94","4/7/2016","1","2","R1","$116,500",,"10","0","784","0.00","0.43",,"$140.31","0.94","Manufactured with Land"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069046/0/120/90/70dc395b2243c6a0c0d95acf1a0ba24f/15/57333b14709ab435088e64a80c35b58c/262069046.JPG","R2047419","Residential Detached","S","232 20071 24 AVENUE","Brookswood Langley","1987","Manufactured","1",,,,,,"29",,"604-581-3838",,"Langley",,,"0","2",,,,"Langley","Residential Detached",,"FERNRIDGE","24405",,"Detached",,"7/16/2016",,"LES WELLMAN","Concrete Block","2","$973.00",,,,,"3/16/2016",,,"1",,"900-578-491",,"V2Z 2A1",,"BC","Fernridge Park. 2 Bd, 2 Bath 4-piece, family rm, dining room with glass sliding door, covered patio, skylites in kit & bath, gas range, open concept with lots of windows, pad rent $519 includes water, sewer, garbage and taxes on the land. 55+ park, no dogs. Roof redone 2015. Carport on each side of the home. Tall tree real country living. Walk to IGA, neighbourhood pub 1/2 block away. 15 minutes to White rock & U.S. Border.",,"Fraser Valley","For Sale",,,,,,,,,"3/25/2016","$113,500","$84.89","0.95","4/11/2016","2","2","MHP","$119,900",,"9",,"1,337",,"0.00",,"$84.89","0.95","Manufactured"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039339/0/120/90/a370699c30e36d8fa06babd19e29af76/15/a8b510121e46f2f715e833ae190fc9be/262039339.JPG","R2017712","Residential Detached","S","61 8220 KING GEORGE BOULEVARD","Bear Creek Green Timbers","2015","Manufactured","1",,,,,,"1",,"604-644-9869",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,"Crestway Bays","2043",,"Detached",,"6/30/2016",,"LES WELLMAN","Concrete Block","2","$0.00",,,,,"11/25/2015",,,"1",,"900-577-174",,"V3W 6E1",,"BC","Crestway Bays. Family park, 2 small pets ok. Brand new 3 bedroom, 2 bathrooms. Fridge, stove, washer, dryer and dishwasher all included. Clubhouse. Only minutes to skytrain, bus stop out front of the park. Pad rent $825. GST included in the price of the new home. Deck. Corner lot $114,900.",,"Fraser Valley","For Sale",,,,,,,,,"3/28/2016","$114,900","$108.81","1.00","4/7/2016","2","3","MHP","$114,900",,"124",,"1,056",,"0.00",,"$108.81","1.00","Manufactured"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261825758/0/120/90/d4fd8206ddd967834a8fc36ca0340a58/13/c425011b3fd763e3076b992b584f3ad9/261825758.JPG","N246131","Land Only","S","LOT 5 CARIBOO CHALET ROAD","Deka/Sulphurous/Hathaway Lakes",,,,,,,,"Allowed Access",,,"250-395-6196",,"100 Mile House (Zone 10)",,,,,"No","Not Available",,"Deka Lake / Sulphurous / Hathaway Lakes","Land",,,,"No",,"Available","6/2/2017",,"DAVE",,,"$0.00",,,"Yes",,"6/16/2015","Not Available",,,,"800-096-209",,"V0K 1X3","No","BC","The nicest South Cariboo hobby farm acreage you will find. Very gently rolling, grassy 19 acres is sheltered by stands of trees on the north side, and with the remainder of the gradually south sloping property open to warm sun and distant views of 9 mile long Deka Lake. Served by new drilled well and prepared driveway access. Catch dinner in any of 3 nearby world class fishing lakes, or select from 9 more lakes of equal class in this fishing, hunting and recreational paradise, all within 20 minutes drive. A great lifestyle to be had and an outstanding property. Check the photos, then call to arrange for your showing before you miss it. L#6938","Prospectus available when that stage of the subdivision has been achieved. Restrictions unascertained yet. Offers subject to final registration of the subdivision. GST is applicable to the selling price.","BC Northern","For Sale","None",,"None",,"No",,,"None","3/28/2016","$117,000",,"0.91","9/7/2016",,,"TBA","$129,000",,"286",,,"0.00","19.27","100 Mile House",,"0.94","Other"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051603/0/120/90/380bd0f4e080c53b4476180ea4b2e438/13/1eadd54fb78960b9e7b5dcc9a4412dea/262051603.JPG","R2029976","Residential Detached","S","1210 PENTLAND CRESCENT","Quesnel - Town","1970","House/Single Family","1",,,,,,"46",,"250-991-2787",,"Quesnel (Zone 28)",,,"0","3",,,,"Quesnel","Residential Detached",,,,,"Detached",,"6/30/2016",,"RAY BLACKMORE","Concrete Perimeter","1","$1,341.13",,,,,"1/25/2016",,,"2",,"011-180-072",,"V2J 1N2",,"BC","Good little starter or rental home! 3 bedrooms up with a full, partly finished basement. Newer windows, furnace and bathroom. Good tenant pays $900/month.","All measurements are approximate.","BC Northern","For Sale",,,,,,,,,"3/24/2016","$118,000","$72.30","0.93","4/18/2016","1","3","RS1","$127,500",,"59","120","1,632","66.00","0.00",,"$72.30","0.93","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047079/0/120/90/f8324a6c4ff48f2b67b4203264c2bfde/16/12cc01e2fac0e4d14b73ffb2549ce1f9/262047079.JPG","R2025452","Residential Attached","S","312 515 ELEVENTH STREET","Uptown NW","1974","Apartment/Condo","1",,,,,,"42",,"778-847-9392",,"New Westminster",,,"0","0",,,,"New Westminster","Residential Attached",,"MAGNOLIA MANOR",,,"Attached",,"4/15/2016",,"JORDAN","Concrete Perimeter","1","$629.01",,,,,"1/15/2016",,,"1",,"001-207-695",,"V3M 4G4",,"BC","Perfect bachelor starter home! Very well cared for studio suite with enclosed balcony and insuite laundry.  This is a studio unit, with NO ENCLOSED BEDROOM. Other is enclosed balcony as in photo. Open kitchen with all tall cabinets & Ikea beach wood counter. Current owner recently replaced the carpet with new laminate floors! Unit also features built in dresser next to the bed area.   Underground parking,  and no shortage of storage with a separate locker, and common locker for bike storage. Quiet central location with all amenities close by. Very easy to show. Early possession available!","ACCEPTED OFFER - SUBJECTS APRIL 9th - PLEASE NOTE:  This is a studio unit, with NO ENCLOSED BEDROOM.","Greater Vancouver","For Sale",,"3",,"$169.88",,,"36",,"3/27/2016","$120,000","$261.44","0.93","4/19/2016","1","0","STRATA","$128,500",,"72",,"459",,"0.00",,"$261.44","0.93","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165950/0/120/90/29f215a71d9c96e9976e4a83423b0022/13/fd4746699f84e0d5c5fb4e69c58f31a7/261165950.JPG","N238669","Residential Detached","S","4487 TEASDALE ROAD","Horsefly","1974","House with Acreage","1",,,,,,"42",,"250-620-3440",,"Williams Lake (Zone 27)",,,"0","2",,,,"Williams Lake","Residential Detached",,"BEAVER VALLEY",,,"Detached",,"7/15/2016",," Michelle Wong","Other","1","$740.00",,,,,"7/31/2014",,,"1",,"013-477-439",,"V0L 1L0",,"BC","Interesting 2 acre property with octagon log home in Beaver Valley, off Teasdale Road. Very private location with 2 creeks through. Power & maintained road. Greenhouse, workshop,cabin/sauna & BBQ deck. 2 bedrooms, solarium style entry and open loft area. Crown land or ranch land surrounds. Large wired and insulated work shop, and utility garage. Perfect for quiet rural living! This unique log home is featured in Shelter II , a popular book on homestead buildings.","Most rooms are irregular-shaped. Measurements are approximate. Buyers to verify.","BC Northern","For Sale",,,,,,,,,"3/23/2016","$122,800","$90.83","0.83","4/5/2016","1","2","RR3","$148,000",,"601","470","1,352","328.08","2.30","Williams Lake Rural","$90.83","0.82","House with Acreage"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071140/0/120/90/61d9cedfef49cb6e145d37f335016226/14/3dbf9b081c9453a9324d1086cdd76dd3/262071140.JPG","R2049513","Residential Detached","S","76 46511 CHILLIWACK LAKE ROAD","Chilliwack River Valley","1979","Manufactured with Land","1",,,,,,"37",,"604-858-7179",,"Sardis",,,"0","2",,,,"Sardis - Chwk River Valley","Residential Detached",,,"288187",,"Detached",,"6/19/2016",,"ROBERT LACERTE","Other","1","$1,027.91",,,,,"3/19/2016",,,"1",,"001-419-706",,"V2R 3S5",,"BC","Manufactured home with land! Walk to world class fishing and a short drive to endless hiking, atving and wilderness lakes. Manco, 2 bedroom home features large living room with recessed lighting & gas fireplace, bright kitchen with eating area & built-in hutch, 13' x 13' master bedroom, large sundeck with storage room, bonus 8' x 24' lean-to shop or storage for your toys. Updated roof and water heater too.","Furnace waiting for a part","Chilliwack","For Sale",,,,"$200.00",,,,,"3/26/2016","$123,500","$133.66","0.99","4/12/2016","1","2","RMH","$124,900",,"7","100","924","40.00","0.09",,"$133.66","0.99","Manufactured with Land"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058726/0/120/90/1915a85c43f7a430a8fed0ff67e87c82/15/2b6e67f2242d7af14283c3929bcb2a5d/262058726.JPG","R2037099","Residential Attached","S","207 2853 W BOURQUIN CRESCENT","Central Abbotsford","1983","Townhouse","1",,,,,,"33",,"604-309-1030",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Bourquin Court",,,"Attached",,"2/19/2017",,"Sue","Concrete Perimeter","1","$868.00",,,,,"2/19/2016",,,"1",,"002-010-259",,"V2S 6H6",,"BC","CENTRALLY LOCATED Bourquin Court. Super clean, 928 sq ft END UNIT has 2 Bdrm w/Den, upper floor townhome, is ready for quick possession. It's a well managed, non smoking complex with a healthy contingency fund. Updates consist of neutral colours, laminate flooring, baseboards, light fixtures, kitchen counters and backsplash. The covered balcony faces south plus storage on same level. This safe environment is 55+ with a clubhouse, guest suite and workshop.The strata fees of $245 cover electricity, heat, hot water, management, landscaping, garbage pick up, recreation facility and snow removal. Walking distance to all stores and Mill Lake, transit out front. One cat or small dog allowed.","Easy to show, vacant, touchbase all appointments.","Fraser Valley","For Sale",,"2",,"$245.00",,,,,"3/26/2016","$124,900","$134.59","1.00","4/6/2016","1","2","RM45","$124,900",,"36",,"928","0.00","0.00","Abbotsford","$134.59","1.00","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2051298","Residential Detached","S","8808 77 STREET","Fort St. John - City SE","1971","Manufactured with Land","1",,,,,,"45",,"250-793-2438",,"Fort St. John (Zone 60)",,,"0","2",,,,"Fort St. John","Residential Detached",,,"E#34825",,"Detached",,"8/31/2016",,"ARLEN","Other","1","$1,223.33",,,,,"3/22/2016",,,"1",,"012-483-095",,"V1J 3A3",,"BC","Invest wisely! R4 zoned for modular or rebuild a duplex, house with legal suite or renovate and live large for small money! Great value here!","Foundation is concrete pilings.","BC Northern","For Sale",,,,,,,,,"3/28/2016","$125,000","$142.05","0.89","4/7/2016","1","2","R4","$140,000",,"6","150","880","49.00","0.00",,"$142.05","0.89","Manufactured with Land"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068397/0/120/90/6ee92d37de3612c17b216712501f3ae0/16/e5e631166c477ede5ff825178c325c15/262068397.JPG","R2046770","Residential Attached","S","408 215 MOWAT STREET","Uptown NW","1977","Apartment/Condo","1",,,,,,"39",,"604-816-4568",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"10/10/2016",,"Paul Khara","Concrete Perimeter","1","$975.01",,,,,"3/16/2016",,,"1",,"001-543-997",,"V3M 4B1",,"BC","Solid well managed building in great uptown New West location on quiet street, close to skytrain. This 1 bedroom, 1 bath unit offers large balcony, storage locker and secure underground parking. Great investment or starter home that may be cheaper than renting!",,"Greater Vancouver","For Sale",,,,"$258.54",,,,,"3/24/2016","$125,000","$212.95","1.02","4/5/2016","1","1","RM2","$122,900",,"8",,"587",,"0.00",,"$212.95","1.02","Apartment/Condo"
