"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965652/0/120/90/5ce9729c18c43a0ed3cc3e925bec4e71/14/7fe5312dfc6c76be65d7f079ed28d332/261965652.JPG","H2153200","Residential Attached","S","201 9175 MARY STREET","Chilliwack W Young-Well","1975","Apartment/Condo","1",,,,,,"40",,"604-793-4402",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"RIDGEWOOD COURT",,,"Attached",,"12/31/2015",,"MR. & MRS. VANDERVALK","Concrete Slab","1","$649.00",,,,,"8/15/2015",,,"1",,"001-494-007",,"V2P 4H7",,"BC","Nice complex, RIDGEWOOD COURT. Very nice corner unit all tastefully decorated ready for you, lots of updates, new cabinets, windows, nice & bright & walking distance to Doctors, shopping & recreation, perfect for retirement. Emergency gen erator for hallway lighting.","Make proper appointments due to shift workers, & dog. KEEP CATS IN.","Chilliwack","For Sale",,"3",,"$240.00",,,"34",,"8/31/2015","$66,000","$74.16","0.97","9/15/2015","1","2","R5","$67,850",,"16",,"890",,"0.00","Chilliwack","$74.16","0.75","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261518807/0/120/90/435a2e3193723cfdf8cb9e48955fa7bd/13/accf4390c19350f19001fa6bf8296391/261518807.JPG","N242365","Residential Detached","S","53 1000 INVERNESS ROAD","Aberdeen PG","2007","Manufactured","1",,,,,,"8",,"250-565-4663",,"PG City North (Zone 73)",,,"0","2",,,,"Prince George","Residential Detached",,"INVERNESS MOBILE HOME PARK","CSA#437569",,"Detached",,"8/15/2015",,"GORDON","Concrete Block","1","$965.00",,,,,"2/5/2015",,,"1",,"800-092-619",,"V2K 4V1",,"BC","Beautiful 2006 mobile home in the adult section of Inverness Estates. Open floor plan, beautiful cherry-stained oak cupboards in the kitchen and hardwood flooring in the living room. 2 spacious bedrooms, 1 bath and laundry. Large deck, shed, and all appliances included.","24 hours notice required. Tenants are moving. Call listing agent for details and a copy of the Park Rules and Regulations. Home is located in the adult section of the Park.","BC Northern","For Sale",,,,,,,,,"9/7/2015","$69,900","$75.65","0.92","9/18/2015","1","2","MHP","$75,900",,"214","100","924","45.00","0.00","City of Prince George","$75.65","0.90","Manufactured"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952786/0/120/90/8798ec1739001ee24e981a60a93f7f51/13/39cec9fdefe00543c8697b26d6990dac/261952786.JPG","N247689","Residential Attached","S","608 1501 QUEENSWAY","Millar Addition","1965","Apartment/Condo","1",,,,,,"50",,"250-961-8643","2006","PG City Central (Zone 72)",,,"0","2",,,,"Prince George","Residential Attached",,"CONNAUGHT HILL RESIDENCES",,,"Attached",,"10/31/2015",,"MONICA FRASER","Concrete Perimeter","1","$804.00",,,,,"8/10/2015",,,"1",,"026-576-937",,"V2L 1L5",,"BC","Easy living! Bright and spacious 2 bedroom end/corner condo with balcony. Almost completely renovated including laminite/tile, fixtures, kitchen, bathroom and windows. Nice large windows in living room. Brand new elevators and balcony doors. Very secure building with cameras and caretaker. Convenient central location - short walking distance to shopping/amenities, parks/recreation, church and on bus route. Rentals and pets both allowed. Wheelchair friendly, laundry facilities available, elevator and in-suite storage room. Perfect for investors or those wishing to downsize! Currently rented for $825.00 monthly. All measurements are appoximate, buyer to verify if important.","Tenanted - lots of notice required please. Rental increase in November 2015 - to $845.00.","BC Northern","For Sale",,"12",,"$270.34",,,"94",,"9/7/2015","$72,000","$82.10","0.99","9/15/2015","1","2","RM7","$72,900",,"28",,"877",,"0.00","City of Prince George","$82.10","0.99","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700523/0/120/90/1e6a1763bd848150c236c3c9d3d11dbd/13/3d892fb66f404a4e84f67358e2ea46eb/261700523.JPG","N244560","Land Only","S","LOT 1 CANIM-HENDRIX LAKE ROAD","100 Mile House - Rural",,,,,,,,"Road Access",,,"250-706-9462",,"100 Mile House (Zone 10)",,,,,"No","Not Available",,"100 Mile House","Land",,,,"No",,"Available","4/28/2016",,"MARTIN SCHERRER",,,"$338.00",,,"Yes",,"4/28/2015","Available",,,,"027-456-994","House/Single Family","V0K 2E0","Yes - Agricultural Land Reserve","BC","Check out this 29 acres close to town!Gently sloped, south facing treed property offers several cleared building sites. Centrally located yet provides a private setting with view overlooking land in the rural area of Buffalo Creek. Best pri ced acreage on paved Canim-Hendrix Rd and only minutes to 100 Mile House. Seller may carry financing. Subdivision potential.",,"BC Northern","For Sale","None",,"None",,"No",,,"None","9/5/2015","$72,000",,"0.91","9/17/2015",,,"RR1","$79,000","Not Known","130",,,"0.00","29.30","Williams Lake Rural",,"0.91","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261932756/0/120/90/ed2f6303c92522ab83dc6f8c4cf8ed15/15/e15c6094a8f62d860f5ff6a5e958cf43/261932756.JPG","F1448468","Residential Attached","S","103 33870 FERN STREET","Central Abbotsford","1980","Apartment/Condo","1",,,,,,"35",,"604-855-0800",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,"Fernwood Manor",,,"Attached",,"1/31/2016",,"Mike/Michele","Concrete Perimeter","1","$754.00",,,,,"7/31/2015",,,"1",,"028-773-896",,"V2S 6C3",,"BC","Affordable living in well managed Fernwood Manor. Spacious, East facing, 1 bed unit. Laundry is just steps away. No pets but rentals are allowed. Current tenant is paying $715.00. Long term tenant would like to stay.","Tenant - Please allow for proper notice.","Fraser Valley","For Sale",,"3",,"$218.27",,,"76",,"9/2/2015","$72,500","$82.86","0.91","9/22/2015","1","1","MF","$79,900",,"33",,"875","0.00","0.00","Abbotsford","$82.86","0.91","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261677110/0/120/90/7b5d9228dcf6384e90658d6b27325944/13/c79c28790adb0df9df261e82af1be624/261677110.JPG","N244241","Residential Detached","S","291 CRUISE ROAD","Hixon","1954","House/Single Family","1",,,,,,"61",,"250-981-3100",,"PG Rural South (Zone 78)",,,"2","3",,,,"Hixon","Residential Detached",,"HIXON",,,"Detached",,"9/21/2015",,"CALL/TEXT MIKE","Concrete Perimeter","1","$531.00",,,,,"4/21/2015",,,"2",,"003-627-454",,"V0K 1S0",,"BC","Here is an interesting investment opportunity or low cost retirement home. Sometime in the next 5 years, the home is to be purchased by BC highways to allow widening of Hwy 16 near Hixon and is, in the meantime, rented for $700. Highway appraisal is for $160ish per owner. Otherwise, this riverfront home is quite solid with 5 bedrooms and a surprisingly open layout for an older home. Features include a lovely covered porch, picnic area next to the river, and a double garage. It also has lots of updates including paint and siding, plus a party room or man cave addition.","Tenanted.","BC Northern","For Sale",,,,,,,,,"9/7/2015","$73,000","$48.03","0.91","9/15/2015","2","5","HIXON","$79,900",,"139",,"1,520","0.00","0.25","Prince George Rural","$48.03","0.73","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261925829/0/120/90/472fe6c2835a6e9a752dfbd2b0cf5457/13/f620ab2b71e1f87bb942431376d13249/261925829.JPG","N247364","Residential Attached","S","20 301 STUART DRIVE","Mackenzie -Town","1978","Townhouse","1",,,,,,"37",,"250-997-6773",,"Mackenzie (Zone 69)",,,"0","3",,,,"Mackenzie","Residential Attached",,"CHELSEA ESTATES",,,"Attached",,"12/31/2015",,"LR","Concrete Perimeter","1","$964.00",,,,,"7/27/2015",,,"3",,"023-675-144",,"V0J 2C0",,"BC","Move in ready unit with lots of updates. Main features laminate flooring in dining and living room. L/room has newer gas fireplace. Open kitchen with newer cabinets, counter tops, sink, fixtures and appliances. Newer light fixtures throughout. Main bath with updated tub, sink, vanity and tile work. Three bdrms up. Basement partially done with laundry area and lots of storage. HWT (09). Roof, siding and windows replaced. Fenced yard and nice patio. One pkg stall per unit. Strata fees $175.00 per month. Includes all appliances and portable air conditioner.","Hydro approx 80 per monoth. N/gas 42 per month in winter, under 20 in summer.","BC Northern","For Sale",,"2",,"$175.00",,,,,"9/5/2015","$76,000","$52.78","0.98","9/25/2015","1","3","RM2","$77,500",,"40",,"1,440",,"0.00","Mackenzie","$52.78","0.98","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261880042/0/120/90/9c6e7c67a36919895c0db9a2f298909a/13/25f41fe6b6c37db4241f1240f22717be/261880042.JPG","N246774","Residential Attached","S","2113 2607 PEAR STREET","Terrace - City","1982","Apartment/Condo","1","ALL",,,,,"33",,"250-638-1400",,"Terrace (Zone 88)",,,"0","2",,,,"Terrace","Residential Attached",,,,,"Attached",,"10/7/2015",,"GLORIA","Concrete Perimeter","1","$861.00",,,,,"7/7/2015",,,"1",,"014-950-707",,"V8G 4V5",,"BC","There are lots of options for this unit. Ground floor living for retirement, a great starter home or an investment property. Only limited by your imagination. This complex is close to town and the hospital. Security entrance and recreational facility. On-site caretaker.","Seller is the Office Manager for Remax Coast Mountain.","BC Northern","For Sale",,"3",,"$192.16",,,,,"9/7/2015","$79,000","$93.38","0.99","9/23/2015","1","2","R4","$79,900",,"62",,"846","0.00","0.00","Terrace","$93.38","0.99","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260190641/0/120/90/1fb5cbb012fd1139f19b8b90daca8280/13/34998314e2956a2bcc88964daa2142d9/260190641.JPG","N226282","Land Only","S","8 AURORA AVENUE","Smithers - Town",,,,,,,,"Road Access",,,"250-847-0725",,"Smithers And Area (Zone 54)",,,,,"No","Not Available",,"Smithers","Land",,"WATSON'S LANDING",,"No",,"At Lot Line","3/22/2016",,"SANDRA",,,"$747.00",,,"Yes",,"4/9/2013","At Lot Line",,,,"028-235-045","House/Single Family","V0J 2N0","No","BC","Lot 8 sits high and slopes towards the Lake and Hudson Bay Mountain. The gently westerly slope is ideal for a walk out basement and a sundeck to enjoy the sunset over the Mountains. Watson's Landing has it's own private beach area with a dock so you can swim or paddle ( or skate) everyday.",,"BC Northern","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","9/3/2015","$81,500","$12.87","0.96","10/2/2015",,,"R6","$85,000","No","877","35.00",,"0.00","0.15","Smithers","$12.87","0.88","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261606830/0/120/90/38ed61531c1e3b36d41e4d28539f91cd/13/6a300f2991070c4eeb443e28c5138599/261606830.JPG","N243313","Residential Detached","S","6286 HURST CRESCENT","Deka/Sulphurous/Hathaway Lakes","9999","Recreational","1",,,,,,"999",,"250-395-0259",,"100 Mile House (Zone 10)",,,"0","2",,,,"Deka Lake / Sulphurous / Hathaway Lakes","Residential Detached",,,,,"Detached",,"9/30/2015",,"LOUISE CLEVERLEY","Other","0","$779.00",,,,,"3/23/2015",,,"1",,"008-095-167",,"V0K 1X3",,"BC","Perfect recreational cabin at Deka Lake. This 736 sq ft cabin is situated on a sunny, level corner lot & close to a public access to the lake. Lots of room for RV parking to accommodate family & friends. Awesome get-away in the much sought after Interlakes area of the South Cariboo with direct access to a massive year round recreational trail system or just spend your days fishing and enjoying your favorite water sports on this pristine lake. L#7234.","Concrete blocks","BC Northern","For Sale",,,,,,,,,"9/7/2015","$82,000","$111.41","0.92","9/10/2015","0","2","R1","$89,000",,"168","243.11","736","80.16","0.45","Williams Lake Rural","$111.41","0.92","Recreational"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998783/0/120/90/9e2651fdd5ef10b49185488d160749c8/14/d671c8d162ca459d0b75fe83439d3093/261998783.JPG","H2153380","Residential Detached","S","33 1884 HEATH ROAD","Agassiz","1976","Manufactured","1",,,,,,"39",,"604-793-4180","2005","Agassiz",,,"0","2",,,,"Agassiz","Residential Detached",,"Heath Court","282762",,"Detached",,"3/1/2016",,"Henk Verhoef","Concrete Slab","2","$350.00",,,,,"9/1/2015",,,"1",,"700-000-501",,"V0M 1A2",,"BC","Excellent clean unit in Heath Court. Completely redone and added onto in 2005, this 2 bedroom plus office, welcoming and open plan MHR is waiting for a new owner. Updated kitchen, master with ensuite, large living/dining room, are just som e of the features here, along with efficient convectair heating, built in vacuum, and covered carport and back patio. Outside there is a nice private yard and a workshop, along with additional parking. Don't wait on this one.","Verify measurements if critical. No Sunday calls,, please. Owner is selling with all furniture if buyers want.","Chilliwack","For Sale",,,,,,,,,"9/3/2015","$84,000","$79.55","0.93","9/24/2015","2","2","RMH","$89,900",,"2","0","1,056","0.00","0.00","Chilliwack","$79.55","0.93","Manufactured"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262019035/0/120/90/c47ea777fb06458db070c34d751be8d5/13/f443c6fce59c6c8f461c93c7c10ca524/262019035.JPG","N248493","Residential Attached","S","2388 QUINCE STREET","VLA","1976","1/2 Duplex","1",,,,,,"39",,"250-565-7724",,"PG City Central (Zone 72)",,,"1","3",,,,"Prince George","Residential Attached",,"VLA",,,"Attached",,"11/30/2015",,"LORIE HUNTER","Concrete Perimeter","2","$897.00",,,,,"9/4/2015",,,"2",,"009-054-731",,"V2L 5A9",,"BC","One owner home in excellent condition",,"BC Northern","For Sale",,,,,,,,,"9/4/2015","$85,000","$46.10","0.96","9/15/2015","2","4","RT2","$89,000",,"0",,"1,844","0.00","0.11","City of Prince George","$46.10","0.96","1/2 Duplex"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261608452/0/120/90/f4575cd5b94f0a65e8a0aba8be21484f/4/eea28ef6ca0cb11057b660872f6f493f/261608452.JPG","V1113096","Residential Detached","S","120 1413 SUNSHINE COAST HIGHWAY","Gibsons & Area","1991","Manufactured","1",,,,,,"24",,"855-742-4539",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Detached",,,"457631",,"Detached",,"9/30/2015",,"JUNE LAVALLEE","Concrete Block","1","$478.00",,,,,"3/23/2015",,,"1",,"800-093-830",,"V0N 1V5",,"BC","For additional property information, details & more photos, please click on the 'REALTORWebsite' link. This 2 bedroom mobile has been well maintained. It has been renovated to make it an open concept. It has tons of natural light from all the windows & 2 skylights. It has a large fenced yard with a huge shop, beautiful plants, trees & flowers. Nature at your doorstep. Priced to sell, call now!","This is a Mere Posting. Contact seller directly for all appts or to present any offer. Sellers reserve the right to sell. A copy of all offers, amendments & subject removals MUST be sent to listing brokerage.","Greater Vancouver","For Sale",,,,,,,,,"8/31/2015","$85,000","$96.70","0.95","9/3/2015","1","2","RM2","$89,900",,"161",,"879",,"0.00","Gibsons","$96.70","0.91","Manufactured"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970338/0/120/90/f88d895274f9dbe61f1af4a8311f1621/15/3362ba36b5babdc19fefc694b6defa5a/261970338.JPG","F1449877","Residential Detached","S","193 1840 160 STREET","King George Corridor","1973","Manufactured","1",,,,,,"42",,"604-538-8888",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Detached",,,"1736",,"Detached",,"11/20/2015",,"Touchbase please","Concrete Block","2","$245.00",,,,,"8/20/2015",,,"1",,"900-531-208",,"V4A 4X4",,"BC","Welcome to this beautifully kept 2 bedroom and large den (could be a third bedroom) home. Features include two bathrooms and a bonus hobby room. A tranquil location at the end of the Harmony Bay cul-de-sac with a southern exposed yard. Roof replaced in 2013. 2 small pets allowed. Pad rent ($942) includes electricity and water. The Breakaway Bays community is awesome. Enjoy the swimming pool, clubhouse and exercise room. Minutes to the beach, restaurants and shopping.",,"Fraser Valley","For Sale",,,,,,,,,"9/4/2015","$86,500","$69.09","0.98","9/25/2015","2","2","MHP","$88,000",,"15",,"1,252","0.00","0.00","Surrey","$69.09","0.98","Manufactured"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261780721/0/120/90/014063a0d2673c394e22c9a3d44323ca/15/b703be3c3df2cd3cd39c39986fdbd578/261780721.JPG","F1442796","Residential Attached","S","301 32033 OLD YALE ROAD","Abbotsford West","1977","Apartment/Condo","1",,,,,,"38",,"604-859-2341",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"PACIFIC PLACE",,,"Attached",,"10/27/2015",,"RON FALK","Concrete Perimeter","1","$861.00",,,,,"5/27/2015",,,"1",,"001-617-613",,"V2T 2C8",,"BC","Super Affordable, Large corner suite, well cared for and clean, Some newer flooring, large wrap around deck, tons of storage with a 7x6 separate storage room down the hall and a 4x11 in the unit, close to church, Clearbrook Senior Center an d shopping, great well run complex with only 14 units, all rooms are a good size you won't feel squeezed here, 3rd floor, building has a guest suite and amenity room, quick possession available.","Quick completion available, unit vacant.","Fraser Valley","For Sale",,"3",,"$276.00",,,"14",,"9/2/2015","$87,000","$80.56","0.95","9/14/2015","1","2","LUC182","$91,500",,"98",,"1,080",,"0.00","Abbotsford","$80.56","0.92","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261771227/0/120/90/122f7337d5665c07f70eefe0f1cc272c/15/70c9d28cc8812a1782ae8b6abde87816/261771227.JPG","F1442424","Residential Detached","S","38 9960 WILSON ROAD","Stave Falls","1976","Manufactured","1",,,,,,"39",,"604-859-2341",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,"Ruskin Mobile Home Park","39067",,"Detached",,"11/25/2015",,"The Siebert Team","None","2","$958.00",,,,,"5/25/2015",,,"1",,"900-555-044",,"V4S 1B3",,"BC","Enjoy the morning sun just steps away from the Stave River. Fishing, swimming, kayaking, and boating only 30 seconds from the front door! Relax and take in the views of the river from the living room windows. Features new furnace, electrical box, paint, and new flooring in the kitchen and bathrooms. Rare 3 bedroom 2 full baths with soaker tub in ensuite. Lots of garden and yard area to enjoy raised garden beds and fruit trees. 1 cat or small dog (max 12) allowed. This is a must see! View 31 pictures on Realtor's website.","*S.Comm 4% 1st 100K if first physical introduction otherwise $1500. 25'8x7'7 addition is inc in sq ft. Click here to view more pictures http://private-office.myrealpage.com/w/w=larry-siebert.myrealpagewebsite.com/fl38-9960-wilson.html","Fraser Valley","For Sale",,,,,,,,,"9/6/2015","$88,000","$59.14","0.95","9/22/2015","2","3","MHP","$92,500",,"104","0","1,488","0.00","0.00","Mission","$59.14","0.93","Manufactured"
