"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261905292/0/120/90/81f67929094b7c40d39651125af55a0c/13/3c235a469a866f54172138710124b4c4/261905292.JPG","N247094","Land Only","S","1935 CROFT ROAD","Ingala",,,,,,,,"Road Access",,,"250-961-0688",,"PG City North (Zone 73)",,,,,"No","Not Available",,"Prince George","Land",,,,"No",,"At Lot Line","7/18/2016",,"CHRIS FANCY",,,"$720.00",,,"Yes",,"7/19/2015","At Lot Line",,,,"010-175-458","House/Single Family","V2K 3C8","No","BC","Large affordable building lot backing onto greenbelt with city services at lot line! Beautiful 0.31 acre lot with mature trees backing onto a lush greenbelt. Situated in a good location on city bus routes, close to shopping and the Hart Ski . Build or place your dream home here. The RS1M zoning allows for either a single family dwelling or a manufactured home. Lot size taken from the Tax Report. All information is to be verified by the Buyer(s) if deemed important to them.","**A 25% intro fee will be deducted from the Buyer Agent Fee in favour of Listing Agent (LA) if LA shows 1st by way of a personal appointment. Frontage measurement at 82' is an estimate. Survey pins at rear of property are approximately 82' apart. Buyers to verify measurements.","BC Northern","For Sale","At Lot Line",,"None",,"No",,,"City/Municipal","9/13/2015","$64,500",,"0.86","10/1/2015",,,"RS1M","$74,800","No","56","0",,"82.00","0.31","City of Prince George",,"0.86","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261518807/0/120/90/435a2e3193723cfdf8cb9e48955fa7bd/13/accf4390c19350f19001fa6bf8296391/261518807.JPG","N242365","Residential Detached","S","53 1000 INVERNESS ROAD","Aberdeen PG","2007","Manufactured","1",,,,,,"8",,"250-565-4663",,"PG City North (Zone 73)",,,"0","2",,,,"Prince George","Residential Detached",,"INVERNESS MOBILE HOME PARK","CSA#437569",,"Detached",,"8/15/2015",,"GORDON","Concrete Block","1","$965.00",,,,,"2/5/2015",,,"1",,"800-092-619",,"V2K 4V1",,"BC","Beautiful 2006 mobile home in the adult section of Inverness Estates. Open floor plan, beautiful cherry-stained oak cupboards in the kitchen and hardwood flooring in the living room. 2 spacious bedrooms, 1 bath and laundry. Large deck, shed, and all appliances included.","24 hours notice required. Tenants are moving. Call listing agent for details and a copy of the Park Rules and Regulations. Home is located in the adult section of the Park.","BC Northern","For Sale",,,,,,,,,"9/7/2015","$69,900","$75.65","0.92","9/18/2015","1","2","MHP","$75,900",,"214","100","924","45.00","0.00","City of Prince George","$75.65","0.90","Manufactured"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900102/0/120/90/2dc21230b70bc515112c040e910d457f/14/4c202e6c3c950d5037217514ad7a8635/261900102.JPG","H2152805","Residential Attached","S","102 46165 GORE AVENUE","Chilliwack E Young-Yale","1965","Apartment/Condo","1","0",,,,,"50",,"604-858-7179",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"GORE MANOR",,,"Attached",,"7/17/2016",,"JANET OR CRAIG","Concrete Slab","1","$672.00",,,,,"7/17/2015",,,"1",,"001-400-622",,"V2P 1Z9",,"BC","NEWLY RENOVATED, VACANT & MOVE IN READY! Amazingly spacious & comfortable 2 bdrm, 1 bath condo, shows beautifully. Bright & cheery ground floor corner unit, gleaming oak parquet flooring thru-out, in-suite laundry, & has its own private bac k entrance & large patio. 2 covered parking spots, centrally located just minutes to downtown shopping. Very well kept complex with no rentals allowed. Low strata fee which includes hot water heat. DON'T MISS OUT on one of Chilliwack's BEST BUYS! Call to view today!",,"Chilliwack","For Sale",,"3",,"$188.00",,,"24",,"9/10/2015","$70,000","$71.07","0.93","9/24/2015","1","2","R5","$74,900",,"55",,"985",,"0.00","Chilliwack","$71.07","0.93","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261909692/0/120/90/290fe54833ebb515c40e2155102a56f1/13/b61c45b01577fe9935b3628d489bfada/261909692.JPG","N247160","Land Only","S","PT SEC 6 GRANT ROAD","Bella Coola/Hagensborg",,,,,,,,"Water Access",,,"250-980-2314",,"Williams Lake (Zone 27)",,,,,"No","Not Available",,"Bella Coola","Land",,,,"No",,"None Available","7/22/2016",,"FAWN GUNDERSON",,,"$599.00",,,"No",,"7/22/2015","Not Available",,,,"000-842-931","Mixed","V0T 1C0","No","BC","134 acres of riverfront property near downtown Bella Coola. Property boarders the Bella Coola River on both sides with building sites on the north side with water access only. Private waterfront property close to great fishing and all amenities. There was a small structure built on the north side of the river, however the seller does not give it any value.","The seller has built a small structure on this property and has given it no value. All relevant details must be verified by the buyer.","BC Northern","For Sale","None",,"None",,"No",,,"None","9/8/2015","$71,000",,"1.00","9/10/2015",,,"R-1","$71,000","Not Known","48",,,"0.00","134.00","Bella Coola Rural",,"1.00","Mixed"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952786/0/120/90/8798ec1739001ee24e981a60a93f7f51/13/39cec9fdefe00543c8697b26d6990dac/261952786.JPG","N247689","Residential Attached","S","608 1501 QUEENSWAY","Millar Addition","1965","Apartment/Condo","1",,,,,,"50",,"250-961-8643","2006","PG City Central (Zone 72)",,,"0","2",,,,"Prince George","Residential Attached",,"CONNAUGHT HILL RESIDENCES",,,"Attached",,"10/31/2015",,"MONICA FRASER","Concrete Perimeter","1","$804.00",,,,,"8/10/2015",,,"1",,"026-576-937",,"V2L 1L5",,"BC","Easy living! Bright and spacious 2 bedroom end/corner condo with balcony. Almost completely renovated including laminite/tile, fixtures, kitchen, bathroom and windows. Nice large windows in living room. Brand new elevators and balcony doors. Very secure building with cameras and caretaker. Convenient central location - short walking distance to shopping/amenities, parks/recreation, church and on bus route. Rentals and pets both allowed. Wheelchair friendly, laundry facilities available, elevator and in-suite storage room. Perfect for investors or those wishing to downsize! Currently rented for $825.00 monthly. All measurements are appoximate, buyer to verify if important.","Tenanted - lots of notice required please. Rental increase in November 2015 - to $845.00.","BC Northern","For Sale",,"12",,"$270.34",,,"94",,"9/7/2015","$72,000","$82.10","0.99","9/15/2015","1","2","RM7","$72,900",,"28",,"877",,"0.00","City of Prince George","$82.10","0.99","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261677110/0/120/90/7b5d9228dcf6384e90658d6b27325944/13/c79c28790adb0df9df261e82af1be624/261677110.JPG","N244241","Residential Detached","S","291 CRUISE ROAD","Hixon","1954","House/Single Family","1",,,,,,"61",,"250-981-3100",,"PG Rural South (Zone 78)",,,"2","3",,,,"Hixon","Residential Detached",,"HIXON",,,"Detached",,"9/21/2015",,"CALL/TEXT MIKE","Concrete Perimeter","1","$531.00",,,,,"4/21/2015",,,"2",,"003-627-454",,"V0K 1S0",,"BC","Here is an interesting investment opportunity or low cost retirement home. Sometime in the next 5 years, the home is to be purchased by BC highways to allow widening of Hwy 16 near Hixon and is, in the meantime, rented for $700. Highway appraisal is for $160ish per owner. Otherwise, this riverfront home is quite solid with 5 bedrooms and a surprisingly open layout for an older home. Features include a lovely covered porch, picnic area next to the river, and a double garage. It also has lots of updates including paint and siding, plus a party room or man cave addition.","Tenanted.","BC Northern","For Sale",,,,,,,,,"9/7/2015","$73,000","$48.03","0.91","9/15/2015","2","5","HIXON","$79,900",,"139",,"1,520","0.00","0.25","Prince George Rural","$48.03","0.73","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261983489/0/120/90/cd043a97c26db347bb319c3be10cd26f/15/46c809d826b82496d97d4e7005e7c6d6/261983489.JPG","F1450332","Residential Detached","S","7 10221 WILSON ROAD","Stave Falls","1983","Manufactured","1",,,,,,"32",,"604-820-0555",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,"TRIPLE CREEK","426634",,"Detached",,"8/24/2016",,"Nancy","Concrete Block","1",,,,,,"8/24/2015",,,"1",,"900-575-914",,"V2V 6M5",,"BC","Very lovely & Homey 3 Bedroom mobile situated in a nice location at Triple Creek. Very nicely kept up & beautiful yard with raised garden boxes for those gardeners. Great workshop, storage shed, firepit & Deck. Call this one home. Huge kitc hen, very bright. Very, very clean & neat!","If measurements important please verify.","Fraser Valley","For Sale",,,,,,,,,"9/11/2015","$75,000","$78.78","0.97","9/21/2015","1","3","RS1","$77,500",,"18",,"952","0.00","0.00","Mission","$78.78","0.97","Manufactured"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262004144/0/120/90/0d9d19692e6e384fba08e9e67b16aca2/16/cc5eac63a0c330d744fdeb5ff73dc72f/262004144.JPG","V1142200","Residential Attached","S","337B 2036 LONDON LANE","Whistler Creek","2001","Apartment/Condo","1",,,,,,"14",,"604-966-4058",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"LEGENDS / WHISTLER CREEK",,,"Attached",,"12/2/2015",,"JEFF HUME","Concrete Perimeter","2","$2,941.00",,,,,"9/2/2015",,,"1",,"025-173-758",,"V0N 1B2",,"BC","Perfectly located at the base of Whistler Mountain, this quarter-share, ski-in/ski-out complex has all the amenities you need for your Whistler stay - an outdoor pool & hot tub, exercise facility, children's play centre, BBQ area, games ro om and 24 hour front desk/concierge service. The rooms have recently been updated with granite counters and stainless steel appliances and have air conditioning, gas fireplaces, fully equipped kitchens and in suite laundry. Each quarter owner also has their own storage locker. When you are not using it, enjoy the benefit of renting it out. Strata fees include maintenance fees, Tourism Whistler fees, taxes and utilities.","Call FD for availability 604-938-9999. Courtesy email to jeff@wrec.com. Fees include all utilities, taxes, strata fees, contingency funds, ownership costs. Court ordered sale. Schedule A to accompany all offers.","Greater Vancouver","For Sale",,,,,,,,,"9/10/2015","$77,000","$86.13","0.97","11/13/2015","2","2","CC2","$79,000",,"8",,"894",,"0.00","Whistler","$86.13","0.97","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261880042/0/120/90/9c6e7c67a36919895c0db9a2f298909a/13/25f41fe6b6c37db4241f1240f22717be/261880042.JPG","N246774","Residential Attached","S","2113 2607 PEAR STREET","Terrace - City","1982","Apartment/Condo","1","ALL",,,,,"33",,"250-638-1400",,"Terrace (Zone 88)",,,"0","2",,,,"Terrace","Residential Attached",,,,,"Attached",,"10/7/2015",,"GLORIA","Concrete Perimeter","1","$861.00",,,,,"7/7/2015",,,"1",,"014-950-707",,"V8G 4V5",,"BC","There are lots of options for this unit. Ground floor living for retirement, a great starter home or an investment property. Only limited by your imagination. This complex is close to town and the hospital. Security entrance and recreational facility. On-site caretaker.","Seller is the Office Manager for Remax Coast Mountain.","BC Northern","For Sale",,"3",,"$192.16",,,,,"9/7/2015","$79,000","$93.38","0.99","9/23/2015","1","2","R4","$79,900",,"62",,"846","0.00","0.00","Terrace","$93.38","0.99","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261606830/0/120/90/38ed61531c1e3b36d41e4d28539f91cd/13/6a300f2991070c4eeb443e28c5138599/261606830.JPG","N243313","Residential Detached","S","6286 HURST CRESCENT","Deka/Sulphurous/Hathaway Lakes","9999","Recreational","1",,,,,,"999",,"250-395-0259",,"100 Mile House (Zone 10)",,,"0","2",,,,"Deka Lake / Sulphurous / Hathaway Lakes","Residential Detached",,,,,"Detached",,"9/30/2015",,"LOUISE CLEVERLEY","Other","0","$779.00",,,,,"3/23/2015",,,"1",,"008-095-167",,"V0K 1X3",,"BC","Perfect recreational cabin at Deka Lake. This 736 sq ft cabin is situated on a sunny, level corner lot & close to a public access to the lake. Lots of room for RV parking to accommodate family & friends. Awesome get-away in the much sought after Interlakes area of the South Cariboo with direct access to a massive year round recreational trail system or just spend your days fishing and enjoying your favorite water sports on this pristine lake. L#7234.","Concrete blocks","BC Northern","For Sale",,,,,,,,,"9/7/2015","$82,000","$111.41","0.92","9/10/2015","0","2","R1","$89,000",,"168","243.11","736","80.16","0.45","Williams Lake Rural","$111.41","0.92","Recreational"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261708877/0/120/90/912d90b8e97254700a2b6848aca5cb0f/13/1e4bb740938c74976a33783d8ed26f2c/261708877.JPG","N244654","Residential Detached","S","733 EVERGREEN DRIVE","Port Edward","1952","House/Single Family","0",,,,,,"63",,"250-624-9444",,"Prince Rupert (Zone 52)",,,"0","0",,,,"Port Edward","Residential Detached",,,,,"Detached",,"11/4/2015",,"JEFF CLARKE","Concrete Perimeter","1","$926.00",,,,,"5/4/2015",,,"1",,"012-457-132",,"V0V 1G0",,"BC","This three bedroom home is located on a large lot and borders a greenbelt giving you a nice feeling of privacy in the back yard while also providing you with plenty of parking for all your vehicles, boats and RV's. The house itself has seen a few improvements in recent years but is still a large project to finish off which makes it ideal for someone looking for a house they can finish to their own tastes. With a lot of work this home could become a great place to call home or could also be the money maker you're looking for by fixing it up to resell. To top it off, it's being offered at an affordable price so whatever your plans, this is the one you should certainly consider.",,"BC Northern","For Sale",,,,,,,,,"9/10/2015","$85,000","$66.93","0.96","9/15/2015","1","0","R2","$89,000",,"129","120","1,270","60.00","0.17","Port Edward","$66.93","0.96","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977043/0/120/90/f6a701a12763f08f10eaeeaef551471b/13/d0e696f76e0a6089fb603c1aa7859bc5/261977043.JPG","N248004","Residential Detached","S","1105 3RD AVENUE","McBride - Town","9999","House/Single Family","1",,,,,,"999",,"250-569-7397",,"Robson Valley (Zone 81)",,,"2","2",,,,"McBride","Residential Detached",,,,,"Detached",,"4/20/2016",,"IRENE BERNDSEN","Concrete Perimeter","2","$1,056.00",,,,,"8/20/2015",,,"1",,"013-921-878",,"V0J 2E0",,"BC","Super Cute! Great little home in an excellent location, close to all amenities. Main floor features open kitchen and dining, large living room, mud room and 2 bedrooms. Full basement has laundry, bedroom, full bathroom and more. This home has newer windows, doors, siding, and roof. Interior has newer paint and flooring. Excellent Value!","Estate Sale. Being sold in as is, where is condition.","BC Northern","For Sale",,,,,,,,,"9/11/2015","$85,000","$47.22","0.96","9/17/2015","2","4","R2","$89,000",,"22",,"1,800","0.00","0.14","Mcbride","$47.22","0.96","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666548/0/120/90/28665a99d786a043990df622ab4366c9/13/6de806afc9225accd1ab41924bb24469/261666548.JPG","N244145","Residential Detached","S","82 7TH AVENUE","Burns Lake - Town","1957","House/Single Family","1",,,,,,"58",,"250-694-3719",,"Burns Lake (Zone 55)",,,"0","2",,,,"Burns Lake","Residential Detached",,,,,"Detached",,"4/17/2016",,"MARIKA/MICHAEL","Concrete Perimeter","1","$1,273.00",,,,,"4/17/2015",,,"1",,"011-915-676",,"V0J 1E0",,"BC","Still paying rent? Why not check out this affordable 2 bedroom home which is centrally located in a quiet neighborhood. It has a bright, spacious kitchen with lots of cupboards, a very nice lake view, rec room in the basement, basement entrance, and a private backyard. Appliances are included. Measurements are approximate, and to be verified by the buyer if deemed important",,"BC Northern","For Sale",,,,,,,,,"9/8/2015","$86,000","$56.88","0.96","9/18/2015","2","2","R1","$89,900",,"144",,"1,512","0.00","0.18","Burns Lake","$56.88","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261994780/0/120/90/d19b1b556f91307aa09d5b7e1ffe301c/15/b25f1b4ae439e32d1926ad8cbfa3a664/261994780.JPG","F1450725","Residential Attached","S","330A 8635 120 STREET","Annieville","1972","Apartment/Condo","1",,,,,,"43",,"604-773-0352","2015","N. Delta",,,"0","1",,,,"Delta","Residential Attached",,"DELTA CEDARS",,,"Attached",,"12/31/2015",,"Raji/Touchbase","Concrete Perimeter","1","$567.00",,,,,"8/31/2015",,,"1",,"001-088-751",,"V4C 6R5",,"BC","*TOP FLOOR PENTHOUSE UNIT *Extremely CLEAN 1 bedroom, 1 bath 748 sqft unit* Open layout with formal living/dining. Large Master bedroom with a den for an office. RENO'S include new paint, lighting, laminate flooring, plumbing & a newer ROOF . WEST facing, 1 parking stall on grade & shared laundry. Strata fee covers gardening, INSURANCE, exterior repairs, HOT-WATER HEATING, garbage pickup, Steam room, Club house & Outdoor POOL. Close to Coffee Shops, Superstore, Doctors, Transit & a short distance to Scott Rd SKYTRAIN station. Wheelchair friendly building, 19+. *CHEAPER THAN RENTING* With a 5% down payment the mortgage payment is only $360 per month (OAC)based on a variable rate + low strata fee of $212* Call for more info/viewing.","Vacant. Easy to show. Shows very well. 19+. Verify measurements. www.sukhikang.com & www.condosurrey.com & www.northsurreycondos.com","Fraser Valley","For Sale",,"3",,"$212.36",,,"96",,"9/12/2015","$87,000","$116.31","0.99","9/23/2015","1","1","RM5/6","$87,900",,"12","0.00","748","0.00","0.00","Delta","$116.31","0.99","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261984491/0/120/90/0ae4bf671bb7b73107ef9409f65b4495/13/741dac47e142105a20af6a99f7b254e5/261984491.JPG","N248123","Residential Detached","S","3455 DUNSMUIR ROAD","Lac la Hache","1994","Manufactured with Land","1",,,,,,"21",,"250-395-6196",,"100 Mile House (Zone 10)",,,"0","2",,,,"Lac La Hache","Residential Detached",,,"465244",,"Detached",,"11/23/2015",,"DAVE HICKEY","None","1","$886.00",,,,,"8/22/2015",,,"1",,"002-387-344",,"V0K 1T1",,"BC","Well set up 1994 registered mobile home on over an acre of lake view property. Nice setting with 3 distinct levels. Develop a path down the undeveloped access to beautiful Lac la Hache just 150' from the proper ty, and put your boat in at the launch just minutes from the property. A drive-by will give a good view of things. Call soon for your showing. Note: Cabinet in kitchen is included. L#7722","Note: As the property has a special permit for an extra dwelling for a dependent , a new owner wanting to have 2 dwellings would have to apply for the same variance but CRD told sellers this would only have a chance of approval if a dependent were to use the 2nd dwelling.","BC Northern","For Sale",,,,,,,,,"9/8/2015","$87,500","$103.67","0.92","9/23/2015","1","2","R-1","$95,000",,"17",,"844","0.00","1.02","Williams Lake Rural","$103.67","0.92","Manufactured with Land"
