"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261823710/0/120/90/dedc79625f5f0abea8b56f4de49e3c7d/16/c727c29c1a2bb7ba67230b8ee9d95462/261823710.JPG","F1444380","Residential Attached","S","328 1909 SALTON ROAD","Central Abbotsford","1975","Apartment/Condo","1",,,,,,"40",,"604-817-4578",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"9/12/2015",,"DWAYNE","Concrete Perimeter","1","$672.00",,,,,"6/12/2015",,,"1",,"001-271-601",,"V2S 5B6",,"BC","Tired of renting? This 2 bedroom second floor condo is great value! Centrally located only minutes to the freeway entrance and shopping. The unit has large room sizes and has a balcony overlooking the outdoor pool. Great for investors as th ere is no rental restrictions. Call now for more information.","SUBJECT TO COURT APPROVAL. COURT DATE SET FOR AUG 31, IN VANCOUVER. Tenanted. Please allow time for showing. Schedule A must accompany all offers.","Fraser Valley","For Sale",,,,"$309.00",,,,,"7/21/2015","$77,000","$80.63","1.00","9/2/2015","1","2","APART","$76,700",,"39",,"955",,"0.00","Abbotsford","$80.63","0.95","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261742742/0/120/90/32ce037fab05fd056512c9ab90c0f9d2/13/0b58d71a9c1147400a026767a98c340a/261742742.JPG","N245086","Residential Detached","S","10 1400 WESTERN AVENUE","Williams Lake - City","1995","Manufactured","1",,,,,,"20",,"250-305-4120",,"Williams Lake (Zone 27)",,,"0","2",,,,"Williams Lake","Residential Detached",,,"429150",,"Detached",,"5/31/2016",,"KAREN GERTZEN","Concrete Block","2","$838.00",,,,,"5/13/2015",,,"1",,"800-095-209",,"V2G 4S6",,"BC","Nicely set up 2 bedroom mobile in popular Western Estates MHP. Unit has been set up to be completely wheel chair accessible. Extra wide door frames, handrails and large custom designed master bath with large open shower. New large deck with wheel chair ramp. Bright open floor plan. Vaulted ceilings and skylights. Lots of cupboard and storage space. City bus stops nearby. Close to shopping and all levels of school.",,"BC Northern","For Sale",,,,,,,,,"7/22/2015","$80,000","$86.58","0.94","7/22/2015","2","2","R1","$85,000",,"70","0","924","0.00","0.00","Williams Lake","$86.58","0.94","Manufactured"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261389306/0/120/90/98f7dbc655324ea155257dbb43eb9472/16/4b454f651f87b3f7098754dc0f46cf5d/261389306.JPG","V1095002","Residential Detached","S","124 1413 SUNSHINE COAST HIGHWAY","Gibsons & Area","1991","Manufactured","1",,,,,,"23",,"604-885-7810",,"Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Detached",,,"459700",,"Detached",,"8/1/2015",,"Kenan MacKenzie","Concrete Slab","1","$454.00",,,,,"11/22/2014",,,"1",,"800-090-772",,"V0N 1V5",,"BC","Three Bedroom with shop and fenced yard. This bright and sunny unit sits on a large lot in the newer section of the park. The home features a large open kitchen and living rm with vaulted ceilings and skylights and 3 spacious bedrooms. The large fully fenced yard backs to a green belt and features a fully insulated 10' X 10' shop with 240 power, complete with an exterior RV plug in and inside 20 amp plugins. Priced sharp",,"Greater Vancouver","For Sale",,,,,,,,,"7/25/2015","$80,000","$86.58","0.89","8/6/2015","1","3","RM2","$89,900",,"252",,"924","0.00","0.00","Gibsons","$86.58","0.89","Manufactured"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819774/0/120/90/67918dfb66d8fa3b7e2d391c5f80e177/15/97b0274bef343b1fb3fec7551d006c61/261819774.JPG","F1444219","Residential Attached","S","308 32040 PEARDONVILLE ROAD","Abbotsford West","1978","Apartment/Condo","1",,,,,,"37",,"604-868-9550",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"DOGWOOD MANOR",,,"Attached",,"12/7/2015",,"ALBERT","Concrete Perimeter","1","$935.00",,,,,"6/11/2015",,,"1",,"001-557-327",,"V2T 6N8",,"BC","Check out this well priced top floor corner unit 1050 sqft. This 2 bedroom, 1 bath unit also has large wrap around deck and a view of the Golden Ear Mountain range. This unit is clean and has been recently painted and has its own 6x6 Laundr y. All that and 5 appliances including dishwasher. This is a very well run complex and is age restricted to 55+. Also comes with 1 underground parking spot and storage unit. Call today.","Full cooperation.","Fraser Valley","For Sale",,"3",,"$173.00",,,"33",,"7/21/2015","$80,500","$76.67","1.02","8/4/2015","1","2","MF","$79,000",,"40",,"1,050",,"0.00","Abbotsford","$76.67","1.02","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261740422/0/120/90/98df957ed5b7568dffed165287c97955/14/39108769d9ef69ddecbe041d4171f0f2/261740422.JPG","H2151967","Residential Attached","S","110 9186 EDWARD STREET","Chilliwack W Young-Well","1990","Apartment/Condo","1",,,,,,"25",,"604-795-2955",,"Chilliwack",,,"0","1",,,,"Chilliwack","Residential Attached",,"Rosewood Gardens",,,"Attached",,"9/12/2015",,"Kellee & Deb (for Sabrina)","Concrete Perimeter","2","$896.00",,,,,"5/11/2015",,,"1",,"016-185-285",,"V2P 4C6",,"BC","Welcome to desirable & affordable ROSEWOOD GARDENS. Very spacious 960sq.ft. 1 bedroom, 2 bath condo on the ground floor. No rentals, 45+ , and no pets. Easy stroll to shops, transportation, hospital, swimming/gym at Leisure centre, skatin g & events at Prospera centre, & the entertainment and art at the Cultural Centre. You will love the oversized walk in closet and 3pce ensuite bath, plus a corner gas fireplace for those cool winter evenings. The PRIVATE PATIO is an added bonus. There is extra storage, a GUEST SUITE & a recreation area for the residents. Don't miss out on this really nice and affordable opportunity. monthly strata fee includes hot water, gas, snow removal, garbage pick up and recreation facility.","All meas approx. Plse verify if deemed important. Family member living there short-term, tenant notice if possible please. End of June possession possible.","Chilliwack","For Sale",,,,"$195.00",,,,,"7/22/2015","$81,000","$84.38","0.97","8/5/2015","2","1","R6","$83,900",,"72","0","960","0.00","0.00","Chilliwack","$84.38","0.91","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","H2152653","Residential Detached","S","64905 NORTH BEND STATION ROAD","Boston Bar - Lytton","1945","House/Single Family","1",,,,,,"70",,"604-819-4133",,"Hope",,,"0","2",,,,"Boston Bar","Residential Detached",,,,,"Detached",,"12/30/2015",,"LYNN BELL","Concrete Perimeter","1","$1,088.00",,,,,"6/30/2015",,,"2",,"700-006-318",,"V0K 1C0",,"BC","Perfect getaway rancher located in North Bend, close to all kinds of recreation, Lakes, Rivers, rafting, hiking, ATVing, ski-dooing. Room for the extended family. Outdoor pool blocks away. Nice rancher w/bsmt. Updated newer roof, country ki tchen, detached garage, garden area, fruit tree. Tenant would like to stay. Call today for all the details.",,"Chilliwack","For Sale",,,,,,,,,"7/22/2015","$85,000","$42.82","0.97","9/17/2015","1","2","N/A","$87,500",,"22","120","1,985","70.09","0.00","Chilliwack","$42.82","0.97","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261846968/0/120/90/77906094dbdc73db271be430029d8a53/13/656b4b52163b8b5a1de187f8561a3296/261846968.JPG","N246386","Residential Detached","S","5136 PERKINS ROAD","Forest Grove","9999","House/Single Family","1",,,,,,"999",,"604-806-0900","2010","100 Mile House (Zone 10)",,,"0","2",,,,"Forest Grove","Residential Detached",,,,,"Detached",,"6/17/2016",,"KATHY FIRTH","Concrete Perimeter","1","$594.00",,,,,"6/22/2015",,,"1",,"001-502-204",,"V0K 2E0",,"BC","Cozy cottage on 0.51 acres with several recent updates. Two bedrooms, one 4 piece bathroom has washer and dryer. New roof 2010, vinyl siding, windows, insulation, wiring, drywall, doors, vanity and lights. Laminate flooring in the great room. Kitchen still under renovation. Buy now & design your own kitchen. Gas line to house, needs meter. Electric heat. Great starter or retirement home. Halfway between 100 Mile House & Forest Grove.",,"BC Northern","For Sale",,,,,,,,,"7/23/2015","$85,000","$88.54","1.00","7/23/2015","1","2","RR1","$85,000",,"31",,"960","0.00","0.51","Williams Lake Rural","$88.54","0.89","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261901399/0/120/90/cb4c668492856d90819b8601f88327aa/15/b3c0cd8e74e13dcd2b44e69a50b7d44b/261901399.JPG","F1447320","Residential Detached","S","28 8560 156 STREET","Fleetwood Tynehead","1980","Manufactured","1",,,,,,"35",,,,"Surrey",,,"0","2",,,,"Surrey","Residential Detached",,"Westvilla Estates","16965",,"Detached",,"1/31/2016",,"Touchbase only","Other","2","$555.00",,,,,"7/20/2015",,,"1",,"900-575-475",,"V3S 5K4",,"BC","Westvilla Estates - 19+ community. Great 2 bdrm mobile features large deck with new cover, new laminate flooring, newer roof, furnace & hot water tank (2008). Well maintained, bright and spacious floor plan offers large living room with adj oining dining room. Family room off bright kitchen with sliders to the deck. Private & fenced backyard. 10X16 wired shed for storage. Close to all amenities. Small pet welcome. Quick possession possible. Call today!","*S.Comm 3.22% on 1st $100,000/1.15% on balance w/physical introduction otherwise $100. PRIVACY - DO NOT SOLICIT. ALL touchbases recvd after 5pm Sat will be replied to after 9am Monday","Fraser Valley","For Sale",,,,,,,,,"7/23/2015","$88,000","$70.51","0.95","8/11/2015","2","2","RM-M","$92,900",,"3","0.00","1,248","0.00","0.00","Surrey","$70.51","0.95","Manufactured"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260503978/0/120/90/63e8d7b1ad9dc2bc27044603b1e3c16b/16/0e8554cc059f64bac0c49bc7a41844bd/260503978.JPG","V1025285","Residential Detached","S","91 40157 GOVERNMENT ROAD","Garibaldi Estates","1971","Manufactured","1",,,,,,"42",,"604-898-5002",,"Squamish",,,"0","2",,,,"Squamish","Residential Detached",,"SPIRAL","035807",,"Detached",,"8/31/2015",,"BASIL","Other","2","$262.00",,,,,"9/3/2013",,,"1",,"800-079-524",,"V8B 0K8",,"BC","Large 2 bedroom and den mobile home in Spiral Trailer Park. Wood stove/washer, dryer/fridge & stove. Close to shopping and recreation.","Large 2 bedroom + den mobile home in Spiral T Park. Wood stove/washer & dryer/ fridge & stove. Buyer to verify all measurements.","Greater Vancouver","For Sale",,,,,,,,,"7/23/2015","$88,000","$84.62","1.00","8/4/2015","2","2","MHP","$88,000",,"688",,"1,040","0.00","0.00","Dist. of Squamish","$84.62","1.14","Manufactured"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261512734/0/120/90/2a16e5a3c6e4d2ad05c90d8aa2038e37/15/3973cbf9b07e295d4d9420dcf6aae6df/261512734.JPG","F1432567","Residential Attached","S","235 2279 MCCALLUM ROAD","Central Abbotsford","1983","Apartment/Condo","1",,,,,,"32",,"604-302-2000","2014","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"12/31/2015",,"Kari","Other","1","$727.00",,,,,"2/14/2015",,,"1",,"001-282-077",,"V2S 6J1",,"BC","This renovated suite will impress your buyer! Impeccably clean and ready to move into. New floors and paint throughout. Walk-in closet in master, spacious dining and living areas, great kitchen with lots of quality oak cabinets. Very priva te, no one looking in your windows. This is a must see!",,"Fraser Valley","For Sale",,,,"$256.00",,,,,"7/24/2015","$90,000","$91.84","0.90","8/7/2015","1","2","MF","$99,800",,"160",,"980","0.00","0.00","Abbotsford","$91.84","0.90","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261809426/0/120/90/2f4a18712324fbac837e73f39d732e3d/15/590d4d34521b5bcd24c3e830a516f22b/261809426.JPG","F1443834","Residential Attached","S","310 2277 MCCALLUM ROAD","Central Abbotsford","1984","Apartment/Condo","1",,,,,,"31",,"604-533-3491",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"ALAMEDA COURT",,,"Attached",,"9/30/2015",,"Laura Dech","Concrete Perimeter","1","$738.00",,,,,"6/10/2015",,,"1",,"001-938-991",,"V2S 6H9",,"BC","Beautifully Reno'd Top Floor 2 bdrm in Alameda Court. Upgrades include solid light maple floors, tile, carpet, crown mouldings throughout, paint, light fixtures, blinds, appliances, baseboards & interior doors. Enclosed sundeck with extra s torage, air conditioning & Mbdrm with walk-in closet. Storage room on same floor for convenience. Monthly fees include hot water & heat. 55+ & no pets. This is a great buy!","*S.Comm. 3.22% 1st 100K/1.15% balance with physical introduction to the property . Accepted offer, Subject to probate. Measurements are approximate. Buyer to verify.","Fraser Valley","For Sale",,,,"$254.37",,,,,"7/21/2015","$92,000","$90.64","0.92","9/24/2015","1","2","MF","$99,900",,"41",,"1,015","0.00","0.00","Abbotsford","$90.64","0.88","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663383/0/120/90/665a1ed2b2e69291202d19be77150db6/15/e9cbae5c006d963856ec94f7a25fbe49/261663383.JPG","H2151450","Residential Attached","S","109 45555 YALE ROAD","Chilliwack W Young-Well","2008","Apartment/Condo","1",,,,,,"7",,"604-710-9581",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"THE VIBE",,,"Attached",,"8/13/2015",,"BRITTANY VU","Concrete Perimeter","2","$973.00",,,,,"4/13/2015",,,"1",,"027-467-694",,"V2P 0A9",,"BC","Change your life with style! Beautiful start! 2 bdrm, 2 full baths home at The Vibe! Only 7 yrs old. Lvgrm w/ slider opening to the balcony. Eating area- inviting charm- where one could linger from breakfast to lunch. 2 bdrm- mstrbdrm has i ts own shower bath. Features access, walk to shop, hospital and transit. UFV nearby. You've just run out of reasons to rent, it's your move now!",,"Chilliwack","For Sale",,"4",,"$365.00",,,,,"7/21/2015","$94,999","$111.11","1.00","7/28/2015","2","2","R6","$94,999",,"99",,"855",,"0.00","Chilliwack","$111.11","0.81","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261577316/0/120/90/b87da4adbff9e9151f614a02fa271feb/16/99a770e9d41ef13a76367037a7d12caf/261577316.JPG","V1110668","Land Only","S","LOT 90 KEATS CAMP","Keats Island",,,,,,,,"Mixed",,,"604-740-2164",,"Sunshine Coast",,,,,"No","Not Available",,"Keats Island","Land",,"Keats Camp",,"No",,"Nearby","9/30/2015",,"Julie Hegyi",,,"$300.00",,,"Yes",,"3/8/2015","Not Available",,,,"800-093-418",,"V0N 1V0","No","BC","Waterfront building lot located on beautiful Keats Island looking back at Gibsons. This lovely sunny lot is close to Sandy Beach and a short stroll from Keats Landing Dock. This is very rare offering on this side of the island. Community water system close by. Power also very near. Easy stroll to beach and many trails. Pack a picnic, take out the kayaks and explore. Water taxi service to Gibsons makes shopping easy. Access from Horseshoe Bay in just over an hour....all by boat. Sit back, relax...your going to the cottage.","This is Leased property through the Baptist Church, some restrictions apply.","Greater Vancouver","For Sale","None",,"None",,"No",,,"Community","7/21/2015","$95,000",,"1.00","7/28/2015",,,"PI2","$95,000",,"135","81",,"92.33","0.00","Sechelt Rural",,"0.53","Other"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261723477/0/120/90/391c96ff9adcab2c58d4c884f7880ad5/13/c8349f1f811684206c40a5430c064102/261723477.JPG","N244863","Residential Detached","S","290 WESTCOAST ROAD","Williams Lake - Rural North","1991","Manufactured with Land","1",,,,,,"24",,"250-398-0914",,"Williams Lake (Zone 27)",,,"0","2",,,,"Williams Lake","Residential Detached",,,"461068",,"Detached",,"8/30/2015",,"DANA HINSCHE","Other","1","$2,014.00",,,,,"5/3/2015",,,"1",,"006-704-506",,"V2G 5N3",,"BC","Good first time home or great for retired couple. Large lot, fenced for dogs or children. Private backyard backs onto crown land with many trails for quading or hiking. Home has lots of windows, and skylights allowing for plenty of natural daylight. Large open kitchen/living room with new linoleum and newer appliances. Living room has wood fireplace, fresh walls and trim. 2 good sized bedrooms. New water purifying system. Quiet neighbourhood. Lots of yard and storage shed. Covered deck off the front door.","Foundation is wooden blocks on concrete pads.","BC Northern","For Sale",,,,,,,,,"7/20/2015","$100,000","$108.23","0.92","8/11/2015","1","2","R2","$109,000",,"78",,"924","0.00","0.33","Williams Lake Rural","$108.23","0.84","Manufactured with Land"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555617/0/120/90/4bcc32d5b6d3a82d95e1d708af24c9b6/15/8b05ff971f601d3a3a828491e8ef2a1e/261555617.JPG","F1434169","Residential Attached","S","6 33900 MAYFAIR AVENUE","Central Abbotsford","1971","Townhouse","1",,,,,,"44",,"604-859-2341",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"9/30/2015",,"CAROL-ANN","Concrete Perimeter","1","$824.00",,,,,"2/26/2015",,,"1",,"027-451-305",,"V2S 1R2",,"BC","HERE IT IS!! BEAUTIFULLY RENOVATED TOWNHOME WITH YOUR OWN PRIVATE BACKYARD! NO AGE RESTRICTIONS!! Absolutely Addorable and Affordable!! Comes with New Plush Carpeting, Wideslat Laminate Floors, Newer Appliances, Kitchen Cabs & Backsplash, All New Windows & Doors , Newer Bathroom and Blinds, painted in Modern Colors throughout. New Roof-3 Yrs Ago! Perfect If You Have Pets-2 Allowed and No Size Restriction!! Located Close To All Levels Of Schools, Shopping and All Amenities. Come Look! You Will Want To Move In! Would Love To Show You!","PLEASE NOTE FOR SHOWINGS: Small Friendly Dog named PRINCESS might be home- Please do not let her out. Also for Access- Please Use Key For Doorknob Lock Only.","Fraser Valley","For Sale",,,,"$128.51",,,,,"7/24/2015","$103,000","$183.93","0.96","8/14/2015","1","1","RML","$107,500",,"148",,"560",,"0.00","Abbotsford","$183.93","0.96","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904472/0/120/90/33dda063807bec6d019c83cc642e7981/13/93c09ddb1a57dceaff88b3d91ebd565f/261904472.JPG","N247073","Residential Detached","S","14879 LANGSTON ROAD","Vanderhoof - Rural","1970","Manufactured with Land","1",,,,,,"45",,"250-567-2271","2008","Vanderhoof And Area (Zone 56)",,,"0","2",,,,"Vanderhoof","Residential Detached",,,"BCE#22537",,"Detached",,"11/30/2015",,"CARL/JEANNIE","Other","1","$486.00",,,,,"7/14/2015",,,"1",,"005-357-799",,"V0J 3A1",,"BC","2 bedroom mobile on 10 acres. Home has had numerous updates in recent years and is ideal for a young couple or a single person. Pellet stove helps keep heating costs low in winter and the home is comfortable during the summer months. Older workshop/storage shed on property measures approx 16x24. Quiet, affordable living in a unique neighbourhood.","Foundation is cribbing on concrete pads.","BC Northern","For Sale",,,,,,,,,"7/20/2015","$105,000","$163.30","0.81","8/7/2015","1","2","H1","$129,900",,"6",,"643","0.00","10.03","Vanderhoof Rural","$163.30","0.81","Manufactured with Land"
